,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
32,03/01,"['CMS INTER ACC DR TRF /MISC DEBIT,', 'SYAFIQ, CMS20003015626, 989114TAAA923']",1193.95,Debit,454388.32,False,False
33,03/01,"['CMS GIRO DEBIT /MISC DEBIT, LIU XIAOQIN,', 'CMS20003015681, 989114TAAA926']",4838.35,Debit,449549.97,False,False
34,03/01,"['CMS INTER ACC DR TRF /MISC DEBIT, JAFRI,', 'CMS20003015678, 989114TAAA925']",1140.96,Debit,448409.01,False,False
35,03/01,"['CMS GIRO DEBIT /MISC DEBIT, TAN BEE', 'CHIN, CMS20003015686, 989114TAAA927']",6000.0,Debit,442409.01,False,False
36,03/01,"['CMS GIRO DEBIT /MISC DEBIT, ALLIANCE', 'BANK, CMS20003015697, 989114TAAA929']",1544.79,Debit,440864.22,False,False
37,03/01,"['CMS GIRO DEBIT /MISC DEBIT, EXCLUSIVE', 'ICON SDN BHD, CMS20003015693, 989114', 'TAAA928']",1000.0,Debit,439864.22,False,False
38,03/01,"['CMS GIRO DEBIT /MISC DEBIT, BSM', 'MACHINERY-EXCLUSIVE ICON 11236-19,', 'CMS20003015688, 989114TAAA931']",550.0,Debit,439314.22,False,False
39,03/01,"['CMS GIRO DEBIT /MISC DEBIT, FONG KWEE', 'MIN, CMS20003015701, 989114TAAA930']",5000.0,Debit,434314.22,False,False
40,03/01,"['CMS GIRO DEBIT /MISC DEBIT, VEMPAC-', 'V29493, CMS20003015713, 989114TAAA933']",1650.0,Debit,432664.22,False,False
41,03/01,"['CMS GIRO DEBIT /MISC DEBIT, SUCCESS', 'HEALTHCARE S/B-EXCLUSIVE ICON SDN', 'BHD SMY 9090, CMS20003015704, 989114', 'TAAA932']",350.0,Debit,432314.22,False,False
42,03/01,"['CMS GIRO DEBIT /MISC DEBIT, NYAN FATT-', 'PI07199, CMS20003015721, 989114TAAA934']",2440.0,Debit,429874.22,False,False
43,03/01,"['CMS GIRO DEBIT /MISC DEBIT, HOW', 'HARDWARE-IV-1530,IV-1545,IV-1555,', 'CMS20003015723, 989114TAAA935']",676.0,Debit,429198.22,False,False
44,03/01,"['CMS GIRO DEBIT /MISC DEBIT, UNIVERSAL', 'TRUSTEE-59818437 INV/BNC/173268,', 'CMS20003015736, 989114TAAA937']",4700.0,Debit,424498.22,False,False
45,03/01,"['CMS GIRO DEBIT /MISC DEBIT, ZHAORI-', '534856,535799, CMS20003015734, 989114', 'TAAA936']",8990.98,Debit,415507.24,False,False
46,03/01,"['DuitNow CR TRF /MISC CREDIT, FREESTYLE', 'SUCCESS SDN. BH, 00047878, BUSY MANGO']",150.0,Credit,415657.24,False,False
47,03/01,"['CASH DEPOSIT CRM /CDM CASH DEPOSIT, , ,']",1350.0,Credit,417007.24,False,False
48,03/01,"['CTL OUTWARD CLEARING /LOCAL CHQ', 'DEPOSIT, , 000089,']",13412.3,Credit,430419.54,False,False
49,03/01,"['CTL OUTWARD CLEARING /LOCAL CHQ', 'DEPOSIT, , 001079,']",110803.25,Credit,541222.79,False,False
50,03/01,"['CTL OUTWARD CLEARING /LOCAL CHQ', 'DEPOSIT, , 854614,']",935.0,Credit,542157.79,False,False
51,03/01,"['CTL OUTWARD CLEARING /LOCAL CHQ', 'DEPOSIT, , 854568,']",1485.0,Credit,543642.79,False,False
52,03/01,"['INWARD IBG, HUO YAN SHAN RESTAURANT', 'SDN BHD, pay, dry ice']",2470.0,Credit,546112.79,False,False
53,03/01,"['INW AMI CHQ /CHQ PRESENTED, , 661619,']",26010.89,Debit,520101.9,False,False
54,03/01,"['CHEQUE PROCESSING FEE, , ,']",0.5,Debit,520101.4,False,False
55,03/01,"['INW AMI CHQ /CHQ PRESENTED, , 661627,']",3480.0,Debit,516621.4,False,False
56,03/01,"['CHEQUE PROCESSING FEE, , ,']",0.5,Debit,516620.9,False,False
57,04/01,"['CASH DEPOSIT CRM /CDM CASH DEPOSIT, , ,']",380.0,Credit,517000.9,False,False
58,04/01,"['CASH DEPOSIT CRM /CDM CASH DEPOSIT, , ,']",380.0,Credit,517380.9,False,False
59,05/01,"['AUTO DEBIT /DEBIT TRANSFER, , AmBank,', 'Auto Debit']",18221.0,Debit,499159.9,False,False
60,05/01,"['AUTO DEBIT /DEBIT TRANSFER, , AmBank,', 'Auto Debit']",14012.0,Debit,485147.9,False,False
61,05/01,"['DuitNow CR TRF /MISC CREDIT, JUHAFIZA', 'BINTI JAAFAR @ O, DRY ICE,']",95.0,Credit,485242.9,False,False
62,06/01,"['CMS INTER ACC DR TRF /MISC DEBIT, AG', 'MAJESTIC, CMS20004000511, 989114', 'TAAA938']",9491.7,Debit,475751.2,False,False
63,06/01,"['LOCAL CHEQUE RETURNED, , ,']",110803.25,Debit,364947.95,False,False
64,06/01,"['INWARD IBG, PPG COATINGS MALAYSIA SDN', 'BHD, REF-3813-0220503, CONTACT']",114.4,Credit,365062.35,False,False
65,06/01,"['Misc Fee /DEBIT TRANSFER, , ,']",5.0,Debit,365057.35,False,False
66,06/01,"['INW AMI CHQ /CHQ PRESENTED, , 661628,']",2089.47,Debit,362967.88,False,False
67,06/01,"['CHEQUE PROCESSING FEE, , ,']",0.5,Debit,362967.38,False,False
68,07/01,"['DuitNow CR TRF /MISC CREDIT, IKHWAN', 'ASYRAF BIN UNGKU Z, DRY ICE,']",65.0,Credit,363032.38,False,False
69,07/01,"['INWARD IBG, JKLM CONCEPTS SDN. BHD.,', 'BEV PURCHASE NOV19, BEV PURCHASE', 'NOV19']",585.0,Credit,363617.38,False,False
70,07/01,"['CMS GIRO DEBIT /MISC DEBIT, SEA GAMER-', 'PAYMENT, CMS20007031169, 989114', 'TAAA939']",216802.0,Debit,146815.38,False,False
71,07/01,"['CMS JomPAY Debit /MISC DEBIT,', 'PENGURUSAN AIR SELANGOR S/B-', '6575188915, CMS20007031168, 717PVH11']",125.95,Debit,146689.43,False,False
72,07/01,"['CDM CASH DEPOSIT, , ,']",380.0,Credit,147069.43,False,False
73,07/01,"['DuitNow CR TRF /MISC CREDIT, LT PIPE &', 'FITTING SDN BHD, 00124481,']",700.7,Credit,147770.13,False,False
74,07/01,"['INW AMI CHQ /CHQ PRESENTED, , 661629,']",49580.0,Debit,98190.13,False,False
75,07/01,"['CHEQUE PROCESSING FEE, , ,']",0.5,Debit,98189.63,False,False
76,07/01,"['INW AMI CHQ /CHQ PRESENTED, , 661558,']",6500.0,Debit,91689.63,False,False
77,07/01,"['CHEQUE PROCESSING FEE, , ,']",0.5,Debit,91689.13,False,False
78,08/01,"['INWARD IBG, DAISHO FOOD (M) SDN, 90514,', 'AP BATCH2027-8']",27907.0,Credit,119596.13,False,False
79,08/01,"['CASH DEPOSIT, , ,']",7485.0,Credit,127081.13,False,False
80,08/01,"['DuitNow CR TRF /MISC CREDIT, LINGHANG', 'INTERNATIONAL (M, 00148749, 1000 KGS', 'DRY ICE SLA']",3400.0,Credit,130481.13,False,False
81,08/01,"['CMS GIRO DEBIT /MISC DEBIT, ASTUTE-', 'PAYMENT, CMS20008020864, 989114', 'TAAA941']",50000.0,Debit,80481.13,False,False
82,08/01,"['CTL OUTWARD CLEARING /LOCAL CHQ', 'DEPOSIT, , 001080,']",110803.25,Credit,191284.38,False,False
83,09/01,"['CASH DEPOSIT CRM /CDM CASH DEPOSIT, , ,']",860.0,Credit,192144.38,False,False
84,09/01,"['CREDIT TRANSFER, ALEX FAM TOONG', 'MENG, adv, cash']",3000.0,Credit,195144.38,False,False
85,09/01,"['CASH DEPOSIT, , ,']",20000.0,Credit,215144.38,False,False
86,09/01,"['CREDIT TRANSFER, ALEX FAM TOONG', 'MENG, c, c']",5905.6,Credit,221049.98,False,False
87,09/01,"['DuitNow CR TRF /MISC CREDIT, CHONG CHOI', ""YOKE, Fund transfer, dec' 2019""]",17687.4,Credit,238737.38,False,False
88,09/01,"['CASH DEPOSIT CRM /CDM CASH DEPOSIT, , ,']",380.0,Credit,239117.38,False,False
89,09/01,"['DuitNow CR TRF /MISC CREDIT, CHONG CHOI', 'YOKE, Fund transfer, cy dry ice']",10680.4,Credit,249797.78,False,False
90,09/01,"['CMS GIRO DEBIT /MISC DEBIT, CORTINA', 'WATCH-PAYMENT, CMS20009020214, 989114', 'TAAA942']",108647.0,Debit,141150.78,False,False
91,09/01,"['INWARD IBG, BIG BOY VENTURES SDN BHD,', 'IG191204585391, Outward ACH from BIG']",300.0,Credit,141450.78,False,False
92,09/01,"['INWARD IBG, TOKAI MARINE & TRADING SDN', 'BHD, TOKAI MARINE, BEBK010944729912']",4466.0,Credit,145916.78,False,False
93,09/01,"['CTL OUTWARD CLEARING /LOCAL CHQ', 'DEPOSIT, , 606052,']",369.6,Credit,146286.38,False,False
94,09/01,"['CTL OUTWARD CLEARING /LOCAL CHQ', 'DEPOSIT, , 606097,']",369.6,Credit,146655.98,False,False
95,10/01,"['DuitNow CR TRF /MISC CREDIT, A LINK', 'INDUSTRIAL SUPPLIE, 00187893,']",2570.0,Credit,149225.98,False,False
96,10/01,"['DuitNow CR TRF /MISC CREDIT, PHRA KIM', 'MAJU ENTERPRISE, MY656815,']",7990.0,Credit,157215.98,False,False
97,10/01,"['CASH DEPOSIT, , ,']",24900.0,Credit,182115.98,False,False
98,10/01,"['CASH DEPOSIT, , ,']",950.4,Credit,183066.38,False,False
99,10/01,"['CASH DEPOSIT, , ,']",101.0,Credit,183167.38,False,False
100,10/01,"['DuitNow CR TRF /MISC CREDIT, TAN BOON', 'WOOI, Fund transfer,']",330.0,Credit,183497.38,False,False
101,10/01,"['INWARD IBG, NANO LIFE QUEST SDN BHD,', 'NOV2019 INVOICES, NPV 2001 P017']",384.0,Credit,183881.38,False,False
102,10/01,"['CTL OUTWARD CLEARING /LOCAL CHQ', 'DEPOSIT, , 000428,']",48870.0,Credit,232751.38,False,False
103,10/01,"['INW AMI CHQ /CHQ PRESENTED, , 661589,']",2160.0,Debit,230591.38,False,False
104,10/01,"['CHEQUE PROCESSING FEE, , ,']",0.5,Debit,230590.88,False,False
105,11/01,"['DuitNow CR TRF /MISC CREDIT, RAUB PRIMA', 'FOOD MANUFACT, 5165 9468 5353 5376, dry', 'ice']",15147.0,Credit,245737.88,False,False
106,13/01,"['LOCAL CHEQUE DEPOSIT, , 452399,']",1341.6,Credit,247079.48,False,False
107,13/01,"['CHEQUE ENCASHMENT, , ,']",14414.7,Debit,232664.78,False,False
108,13/01,"['CHEQUE PROCESSING FEE, , ,']",0.5,Debit,232664.28,False,False
109,13/01,"['HOUSE CHEQUE PRESENTED, , 661631,']",14414.76,Debit,218249.52,False,False
110,13/01,"['CHEQUE PROCESSING FEE, , ,']",0.5,Debit,218249.02,False,False
111,13/01,"['CREDIT TRANSFER, ALEX FAM TOONG', 'MENG, cas, c']",8200.0,Credit,226449.02,False,False
112,13/01,"['INWARD RENTAS /MISC CREDIT, BIOCON', 'SDN. BHD. NO. 1 JALAN BIOTEKNOLOGI', '1,KAWASAN PERINDUSTRIAN', 'SILC,ISKANDAR, SE25962001130392,', '/ROC/BIOCON SDN. BHD']",17205.0,Credit,243654.02,False,False
113,13/01,"['CASHIERS ORDER REDEMPTION -', 'TRANSFER, TOP AIS KERING,', '8881023474215, TRANSFER']",24317.6,Credit,267971.62,False,False
114,13/01,"['INWARD IBG, PRIMA NEXUS SDN BHD, CS', '005395,']",95.0,Credit,268066.62,False,False
115,13/01,"['Inst Trf CR CASA OFI /ATM INTERBANK TRF,', 'SHIRO DESSERT CAFE, CS-005418, INSTANT', 'TRANSFER']",65.0,Credit,268131.62,False,False
116,13/01,"['CTL OUTWARD CLEARING /LOCAL CHQ', 'DEPOSIT, , 451672,']",9900.0,Credit,278031.62,False,False
117,14/01,"['CMS INTER ACC DR TRF /MISC DEBIT, AG', 'MULTI RESOURCES SDN, CMS20014003585,', '989114TAAA944']",170000.0,Debit,108031.62,False,False
118,14/01,"['CMS JomPAY Debit /MISC DEBIT, TELEKOM', 'MALAYSIA BERHAD-1037813357,', 'CMS20014004695, 71EIQCBP']",542.7,Debit,107488.92,False,False
119,14/01,"['CMS FPX PAYMENT /MISC DEBIT, LEMBAGA', 'HASIL DALAM NEGERI MAL PEEA20002131,', '200114303682, 2001141120130035']",1035.05,Debit,106453.87,False,False
120,14/01,"['CMS FPX PAYMENT /MISC DEBIT, KUMPULAN', 'WANG SIMPANAN PEKERJA', '0120200018316013C111199058,', '200114303666, 2001141118030429']",7226.0,Debit,99227.87,False,False
121,14/01,"['CMS FPX PAYMENT /MISC DEBIT,', 'PERTUBUHAN KESELAMATAN SOSIAL', '20200114111343_6032798, 200114303640,', '2001141113430076']",568.2,Debit,98659.67,False,False
122,14/01,"['CMS FPX PAYMENT /MISC DEBIT,', 'PERTUBUHAN KESELAMATAN SOSIAL', '20200114111558_24238774, 200114303652,', '2001141115580820']",101.0,Debit,98558.67,False,False
123,14/01,"['CASH DEPOSIT CRM /CDM CASH DEPOSIT, , ,']",370.0,Credit,98928.67,False,False
124,14/01,"['DuitNow CR TRF /MISC CREDIT, TEGUH', 'SAINTEK RESOURCES, DRY ICE, ORDER']",95.0,Credit,99023.67,False,False
125,15/01,"['DuitNow CR TRF /MISC CREDIT, NORFATIN', 'SURAYA BINTI MOH, DRY ICE CS005208,', 'CS005280 CS005344']",396.0,Credit,99419.67,False,False
126,15/01,"['CASH DEPOSIT, , ,']",950.4,Credit,100370.07,False,False
127,15/01,"['INWARD IBG, MORINS SDN.BHD., 6072,', 'CS005426']",350.0,Credit,100720.07,False,False
128,15/01,"['INWARD IBG, TNT EXPRESS WORLDWIDE (M)', 'SDN BHD, 2000007836, 30/11/19 I']",12214.0,Credit,112934.07,False,False
129,15/01,"['DuitNow CR TRF /MISC CREDIT, OOI WAI', 'CHANQ, Fund transfer,']",95.0,Credit,113029.07,False,False
130,15/01,"['DuitNow CR TRF /MISC CREDIT, TANG YIT', 'FAN, Bill payment, Jul 18 (P) - Ipoh']",7103.4,Credit,120132.47,False,False
131,16/01,"['CASH DEPOSIT CRM /CDM CASH DEPOSIT, , ,']",380.0,Credit,120512.47,False,False
132,16/01,"['CMS INTER ACC DR TRF /MISC DEBIT,', 'MARTINOS, CMS20016023186, 989114', 'TAAA965']",1000.0,Debit,119512.47,False,False
133,16/01,"['CMS INTER ACC DR TRF /MISC DEBIT, ALEX', 'FAM, CMS20016023220, 989114TAAA946']",10000.0,Debit,109512.47,False,False
134,16/01,"['CMS INTER ACC DR TRF /MISC DEBIT,', 'CHONG, CMS20016023237, 989114TAAA948']",5000.0,Debit,104512.47,False,False
135,16/01,"['CMS JomPAY Debit /MISC DEBIT, TENAGA', 'NASIONAL BERHAD-210082247308,', 'CMS20016023283, 71GI81WW']",1560.11,Debit,102952.36,False,False
136,16/01,"['CMS INTER ACC TRF /MISC CREDIT, AG', 'MULTI RESOURCES SDN BHD,', 'CMS20016023379, 1094175DAAA176']",1000.0,Credit,103952.36,False,False
137,16/01,"['INWARD IBG, SANYU JUSHI SDN BHD, BILL', 'PAYMENT : FT,']",60.0,Credit,104012.36,False,False
138,16/01,"['INWARD IBG, BIG BOY VENTURES SDN BHD,', 'IG200115631443, Outward ACH from BIG']",550.0,Credit,104562.36,False,False
139,17/01,"['CASH DEPOSIT CRM /CDM CASH DEPOSIT, , ,']",550.0,Credit,105112.36,False,False
140,17/01,"['INWARD IBG, HITACHI CHEMICAL', '(SELANGOR) SDN BHD, THIRD PARTY', 'TRANSFER,']",3377.55,Credit,108489.91,False,False
141,17/01,"['INWARD IBG, HARI HARI KAYA MVL,', 'EXCLUSIVE ICON, DRY ICE']",35.0,Credit,108524.91,False,False
142,17/01,"['CTL OUTWARD CLEARING /LOCAL CHQ', 'DEPOSIT, , 000094,']",1940.0,Credit,110464.91,False,False
143,17/01,"['INW AMI CHQ /CHQ PRESENTED, , 661638,']",8730.0,Debit,101734.91,False,False
144,17/01,"['CHEQUE PROCESSING FEE, , ,']",0.5,Debit,101734.41,False,False
145,19/01,"['DuitNow CR TRF /MISC CREDIT, CHONG CHOI', 'YOKE, CS005446 CS005447,']",5720.0,Credit,107454.41,False,False
146,19/01,"['DuitNow CR TRF /MISC CREDIT, KANG TENG', 'POH, Fund transfer, cs005448 cs005449']",6357.0,Credit,113811.41,False,False
147,20/01,"['INWARD RENTAS /MISC CREDIT, GOLDEN', 'SCOOP SDN BHD . A-15-1, TOWER A,', 'NORTHPOINT OFFICE MID VALLEY CITY,', 'TSXX200120000022, /ROC/BR 000724 GOODS']",111548.02,Credit,225359.43,False,False
148,20/01,"['INWARD IBG, 3 JOURNEY CAFE, DEC19', 'Statement,']",376.2,Credit,225735.63,False,False
149,20/01,"['CMS INTER ACC DR TRF /MISC DEBIT, AG', 'MULTI, CMS20020005395, 989114TAAA966']",16910.0,Debit,208825.63,False,False
150,20/01,"['INWARD IBG, LEAN TUCK ENGINEERIN,', 'Interbank GIRO, LEAN TUCK']",673.2,Credit,209498.83,False,False
151,20/01,"['CMS INTER ACC DR TRF /MISC DEBIT,', 'AZEEM, CMS20020005470, 989114TAAA951']",1300.0,Debit,208198.83,False,False
152,20/01,"['CMS GIRO DEBIT /MISC DEBIT, SHAZWAN,', 'CMS20020005472, 989114TAAA953']",1400.0,Debit,206798.83,False,False
153,20/01,"['CMS INTER ACC DR TRF /MISC DEBIT, IMAN,', 'CMS20020005477, 989114TAAA962']",1059.95,Debit,205738.88,False,False
154,20/01,"['CMS GIRO DEBIT /MISC DEBIT, FAIS,', 'CMS20020005488, 989114TAAA955']",1400.0,Debit,204338.88,False,False
155,20/01,"['CMS GIRO DEBIT /MISC DEBIT, SHAHDAN,', 'CMS20020005493, 989114TAAA963']",1236.55,Debit,203102.33,False,False
156,20/01,"['CMS GIRO DEBIT /MISC DEBIT, GANGGAH,', 'CMS20020005492, 989114TAAA964']",1236.55,Debit,201865.78,False,False
157,20/01,"['CMS INTER ACC DR TRF /MISC DEBIT, ZITA,', 'CMS20020005483, 989114TAAA949']",5000.0,Debit,196865.78,False,False
158,20/01,"['CMS GIRO DEBIT /MISC DEBIT, AMALINA,', 'CMS20020005480, 989114TAAA959']",1400.0,Debit,195465.78,False,False
159,20/01,"['CMS INTER ACC DR TRF /MISC DEBIT,', 'MARTINOS, CMS20020005481, 989114', 'TAAA947']",4200.0,Debit,191265.78,False,False
160,20/01,"['CMS INTER ACC DR TRF /MISC DEBIT, FAEEZ,', 'CMS20020005485, 989114TAAA954']",1400.0,Debit,189865.78,False,False
161,20/01,"['CMS INTER ACC DR TRF /MISC DEBIT,', 'SUNDAR, CMS20020005504, 989114TAAA956']",1400.0,Debit,188465.78,False,False
162,20/01,"['CMS INTER ACC DR TRF /MISC DEBIT,', 'SYAFIQ, CMS20020005503, 989114TAAA957']",200.0,Debit,188265.78,False,False
163,20/01,"['CMS INTER ACC DR TRF /MISC DEBIT, JAFRI,', 'CMS20020005498, 989114TAAA958']",300.0,Debit,187965.78,False,False
164,20/01,"['CMS GIRO DEBIT /MISC DEBIT, AZLAN,', 'CMS20020005506, 989114TAAA950']",2400.0,Debit,185565.78,False,False
165,20/01,"['CMS GIRO DEBIT /MISC DEBIT, FARID,', 'CMS20020005505, 989114TAAA960']",1150.0,Debit,184415.78,False,False
166,20/01,"['CMS GIRO DEBIT /MISC DEBIT, FAZLI,', 'CMS20020005497, 989114TAAA952']",1400.0,Debit,183015.78,False,False
167,20/01,"['CASH DEPOSIT CRM /CDM CASH DEPOSIT, , ,']",380.0,Credit,183395.78,False,False
168,20/01,"['CMS INTER ACC DR TRF /MISC DEBIT,', 'CHONG, CMS20020007268, 989114TAAA969']",2242.35,Debit,181153.43,False,False
169,20/01,"['CMS GIRO DEBIT /MISC DEBIT, LIU XIAOQIN,', 'CMS20020007265, 989114TAAA968']",4838.3,Debit,176315.13,False,False
170,20/01,"['CMS GIRO DEBIT /MISC DEBIT, TAN BEE', 'CHIN, CMS20020007277, 989114TAAA970']",6000.0,Debit,170315.13,False,False
171,20/01,"['CMS INTER ACC DR TRF /MISC DEBIT, ALEX', 'FAM, CMS20020007318, 989114TAAA967']",2599.9,Debit,167715.23,False,False
172,20/01,"['DuitNow CR TRF /MISC CREDIT, FREESTYLE', 'SUCCESS SDN. BH, 00342622, FREESTYLE', 'SUCCESS SB']",150.0,Credit,167865.23,False,False
173,20/01,"['CMS INTER ACC DR TRF /MISC DEBIT, ALEX', 'FAM, CMS20020008390, 989114TAAA972']",3341.05,Debit,164524.18,False,False
174,20/01,"['CASH DEPOSIT CRM /CDM CASH DEPOSIT, , ,']",1100.0,Credit,165624.18,False,False
175,20/01,"['CHEQUE ENCASHMENT, , ,']",10928.65,Debit,154695.53,False,False
176,20/01,"['CHEQUE PROCESSING FEE, , ,']",0.5,Debit,154695.03,False,False
177,20/01,"['DuitNow CR TRF /MISC CREDIT, SHIRO', 'DESSERT CAFE, CS-005484,']",65.0,Credit,154760.03,False,False
178,20/01,"['CTL OUTWARD CLEARING /LOCAL CHQ', 'DEPOSIT, , 847276,']",643.5,Credit,155403.53,False,False
179,21/01,"['CMS INTER ACC DR TRF /MISC DEBIT, ALEX', 'FAM, CMS20021010686, 989114TAAA973']",40000.0,Debit,115403.53,False,False
180,21/01,"['CASH DEPOSIT, , ,']",10030.6,Credit,125434.13,False,False
181,21/01,"['CREDIT TRANSFER, YAP JUN WEI, Dry ice, Dry', 'Ice']",95.0,Credit,125529.13,False,False
182,21/01,"['CASH DEPOSIT CRM /CDM CASH DEPOSIT, , ,']",3000.0,Credit,128529.13,False,False
183,21/01,"['CTL OUTWARD CLEARING /LOCAL CHQ', 'DEPOSIT, , 378684,']",4372.5,Credit,132901.63,False,False
184,21/01,"['INW AMI CHQ /CHQ PRESENTED, , 661632,']",1243.0,Debit,131658.63,False,False
185,21/01,"['CHEQUE PROCESSING FEE, , ,']",0.5,Debit,131658.13,False,False
186,21/01,"['INW AMI CHQ /CHQ PRESENTED, , 661634,']",1644.0,Debit,130014.13,False,False
187,21/01,"['CHEQUE PROCESSING FEE, , ,']",0.5,Debit,130013.63,False,False
188,21/01,"['INW AMI CHQ /CHQ PRESENTED, , 661633,']",1644.0,Debit,128369.63,False,False
189,21/01,"['CHEQUE PROCESSING FEE, , ,']",0.5,Debit,128369.13,False,False
190,21/01,"['INW AMI CHQ /CHQ PRESENTED, , 661620,']",10306.0,Debit,118063.13,False,False
191,21/01,"['CHEQUE PROCESSING FEE, , ,']",0.5,Debit,118062.63,False,False
192,22/01,"['INWARD IBG, MULTICOM GRAND SDN BHD,', 'BD HARTAMAS DEC19,']",845.0,Credit,118907.63,False,False
193,22/01,"['CMS JomPAY Debit /MISC DEBIT, TELEKOM', 'MALAYSIA BERHAD-1037813357,', 'CMS20022002653, 71MSH111']",543.25,Debit,118364.38,False,False
194,22/01,"['CMS INTER ACC DR TRF /MISC DEBIT, ALEX', 'FAM, CMS20022002647, 989114TAAA975']",1587.75,Debit,116776.63,False,False
195,22/01,"['CMS INTER ACC DR TRF /MISC DEBIT, ALEX', 'FAM, CMS20022002654, 989114TAAA977']",511.68,Debit,116264.95,False,False
196,22/01,"['DuitNow CR TRF /MISC CREDIT, YOOHOO', 'DESSERTO SDN BHD, dry ice 20kg,']",130.0,Credit,116394.95,False,False
