,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
69,05/11,"['TRANSFER TO A/C', 'KUDRAT BAKTI NIAGA *', '3rd Party Transfer', 'MBB CT-payment']",5000.0,Credit,26581.96,False,False
70,05/11,"['TRANSFER TO A/C', 'KUDRAT BAKTI NIAGA *', '3rd Party Transfer', 'MBB CT-payment']",5000.0,Credit,31581.96,False,False
71,05/11,"['TRANSFER TO A/C', 'KUDRAT BAKTI NIAGA *', '3rd Party Transfer', 'MBB CT-payment']",5000.0,Credit,36581.96,False,False
72,05/11,"['TRANSFER TO A/C', 'MKBK PRESTIGIOUS EM*', '3rd Party Transfer', 'MBB CT-10000']",10000.0,Credit,46581.96,False,False
73,05/11,"['TRANSFER FR A/C', 'MKBK PRESTIGI', 'PB']",5840.0,Debit,40741.96,False,False
74,05/11,"['TRANSFER FR A/C', 'MKBK PRESTIGI', 'GAJI OKT. 2019']",2000.0,Debit,38741.96,False,False
75,05/11,"['TRANSFER FR A/C', 'MKBK PRESTIGI', 'PB']",800.0,Debit,37941.96,False,False
76,06/11,"['PAYMENT FR A/C', 'CELCOM AIRTIME', 'PREPAID RELOAD', '0194600234']",10.0,Debit,37931.96,False,False
77,06/11,"['PAYMENT FR A/C', 'MAXIS HOTLINK', 'PREPAID RELOAD', '0174080546']",10.0,Debit,37921.96,False,False
78,06/11,"['TRANSFER FR A/C', 'SP RECYCLE INDUSTRY*', ""SEWA ALATAN NOV.'19"", 'MBB CT']",1160.0,Debit,36761.96,False,False
79,06/11,"['PAYMENT FR A/C', 'TENAGA NASIONAL BER*', '210117465901']",560.17,Debit,36201.79,False,False
80,06/11,"['PAYMENT FR A/C', 'SYARIKAT AIR DARUL *', '2100404244014']",15.0,Debit,36186.79,False,False
81,06/11,"['TRANSFER FR A/C', 'ABDUL KAMAL BIN MOH*', 'GAJI OKT. 2019']",1000.0,Debit,35186.79,False,False
82,06/11,"['TRANSFER FR A/C', 'SP POTENSI MEWAH SD*', 'GAS OKT. 2019']",1440.0,Debit,33746.79,False,False
83,06/11,"['PAYMENT FR A/C', 'TENAGA NASIONAL BER*', '210117995810']",542.3,Debit,33204.49,False,False
84,06/11,"['PAYMENT FR A/C', 'SYARIKAT AIR DARUL *', '2200143268016']",128.5,Debit,33075.99,False,False
85,06/11,"['PAYMENT FR A/C', 'SYARIKAT AIR DARUL *', '2300782648010']",211.0,Debit,32864.99,False,False
86,06/11,"['TRANSFER FR A/C', 'NSZ ARKED ENT', 'KBK PERLIS', 'MBB CT']",27610.8,Debit,5254.19,False,False
87,06/11,"['TRANSFER FR A/C', 'SP SAUJANA SINERGI *', 'KOMISEN']",1200.0,Debit,4054.19,False,False
88,06/11,"['TRANSFER FR A/C', 'MUHAMMAD FAUZI BIN *', 'PTYCASH SMKCT']",200.0,Debit,3854.19,False,False
89,06/11,"['TRANSFER FR A/C', 'NORLIZA BINTI RASHI*', 'ELAUN ORDER+TEL.', 'MBB CT']",100.0,Debit,3754.19,False,False
90,06/11,"['PAYMENT FR A/C', 'TENAGA NASIONAL BER*', '210119857802']",1095.7,Debit,2658.49,False,False
91,06/11,"['TRANSFER TO A/C', 'KUDRAT BAKTI NIAGA *', '3rd Party Transfer', 'MBB CT-payment']",5000.0,Credit,7658.49,False,False
92,06/11,"['TRANSFER TO A/C', 'KUDRAT BAKTI NIAGA *', '3rd Party Transfer', 'MBB CT-payment']",5000.0,Credit,12658.49,False,False
93,06/11,"['TRANSFER TO A/C', 'KUDRAT BAKTI NIAGA *', '3rd Party Transfer', 'MBB CT-payment']",5000.0,Credit,17658.49,False,False
94,06/11,"['TRANSFER TO A/C', 'KUDRAT BAKTI NIAGA *', '3rd Party Transfer', 'MBB CT-payment']",5000.0,Credit,22658.49,False,False
95,07/11,"['TRANSFER FR A/C', 'AQIRISS BRILL', 'PB CLAIM SMKBS']",2762.5,Debit,19895.99,False,False
96,07/11,"['TRANSFER FR A/C', 'KUDRAT BAKTI', 'PB BAYAR FARHA']",2800.0,Debit,17095.99,False,False
97,07/11,"['PAYMENT FR A/C', '20191107114419_2279*', 'PERTUBUHAN KESELAMAT', '1911071143550154']",1299.6,Debit,15796.39,False,False
98,07/11,"['TRANSFER TO A/C', 'KUDRAT BAKTI NIAGA *', '3rd Party Transfer', 'MBB CT-payment']",20000.0,Credit,35796.39,False,False
99,09/11,"['TRANSFER FR A/C', 'MUHAMMAD FAUZI BIN *', 'PTY CASH PRGRM']",1000.0,Debit,34796.39,False,False
100,09/11,"['TRANSFER FR A/C', 'JAMALIAH BINTI SAAD*', 'ADV. EMRGNCY N']",500.0,Debit,34296.39,False,False
101,09/11,"['TRANSFER FR A/C', 'NSZ ARKED ENT', 'TOPUP GAJI OKT']",126.9,Debit,34169.49,False,False
102,10/11,"['TRANSFER FR A/C', 'NURULAFIFAH BINTI N*', '50']",50.0,Debit,34119.49,False,False
103,10/11,"['PAYMENT FR A/C', 'EPF DPE', '0000000000020406429', '20191103849061']",1725.0,Debit,32394.49,False,False
104,10/11,"['PAYMENT FR A/C', 'EPF DPE', '0000000000020406429', '20191103849097']",6810.0,Debit,25584.49,False,False
105,11/11,"['PAYMENT FR A/C', 'EPF DPE', '0000000000021034282', '20191103850944']",3748.0,Debit,21836.49,False,False
106,11/11,"['PAYMENT FR A/C', 'EPF DPE', '0000000000021034282', '20191103850955']",1307.0,Debit,20529.49,False,False
107,11/11,"['PAYMENT FR A/C', 'EPF DPE', '0000000000021034282', '20191103850981']",8448.0,Debit,12081.49,False,False
108,11/11,"['PAYMENT FR A/C', '20191111085915_2353*', 'PERTUBUHAN KESELAMAT', '1911110859160574']",623.2,Debit,11458.29,False,False
109,11/11,"['PAYMENT FR A/C', 'MAXIS HOTLINK', 'PREPAID RELOAD', '0174080546']",10.0,Debit,11448.29,False,False
110,12/11,"['TRANSFER FR A/C', 'JAHIYAH BINTI JAMAL*', '70']",70.0,Debit,11378.29,False,False
111,12/11,"['PAYMENT FR A/C', 'CELCOM AIRTIME', 'PREPAID RELOAD', '0194600234']",10.0,Debit,11368.29,False,False
112,12/11,"['PAYMENT FR A/C', 'MAXIS HOTLINK', 'PREPAID RELOAD', '0175010612']",10.0,Debit,11358.29,False,False
113,12/11,"['TRANSFER TO A/C', 'KUDRAT BAKTI NIAGA *', '3rd Party Transfer', 'MBB CT-payment']",5000.0,Credit,16358.29,False,False
114,13/11,"['PAYMENT FR A/C', 'EPF DPE', '0000000000021604496', '20191103868142']",11050.0,Debit,5308.29,False,False
115,13/11,"['PAYMENT FR A/C', 'EPF DPE', '0000000000021963593', '20191103868504']",264.0,Debit,5044.29,False,False
116,13/11,"['PAYMENT FR A/C', '20191113121312_2356*', 'PERTUBUHAN KESELAMAT', '1911131213120561']",56.0,Debit,4988.29,False,False
117,13/11,"['PAYMENT FR A/C', '20191113121658_5032*', 'PERTUBUHAN KESELAMAT', '1911131216580162']",325.7,Debit,4662.59,False,False
118,13/11,"['PAYMENT FR A/C', '20191113122842_4813*', 'PERTUBUHAN KESELAMAT', '1911131228420658']",23.6,Debit,4638.99,False,False
119,13/11,"['PAYMENT FR A/C', '20191113123631_2362*', 'PERTUBUHAN KESELAMAT', '1911131236310168']",4.2,Debit,4634.79,False,False
120,13/11,"['PAYMENT FR A/C', 'MAXIS BROADBAND *', '2354446508']",136.8,Debit,4497.99,False,False
121,13/11,"['TRANSFER FR A/C', 'MUHAMMAD FAUZI BIN *', 'PTY CASH SMKCT']",300.0,Debit,4197.99,False,False
122,14/11,"['TRANSFER FR A/C', 'SITI ROHAIDA BINTI *', '100']",100.0,Debit,4097.99,False,False
123,14/11,"['PAYMENT FR A/C', '20191114115844_4945*', 'PERTUBUHAN KESELAMAT', '1911141158450008']",962.3,Debit,3135.69,False,False
124,14/11,"['PAYMENT FR A/C', '20191114120101_2345*', 'PERTUBUHAN KESELAMAT', '1911141201020296']",159.6,Debit,2976.09,False,False
125,14/11,"['PAYMENT FR A/C', '20191114120613_5341*', 'PERTUBUHAN KESELAMAT', '1911141206130512']",755.2,Debit,2220.89,False,False
126,14/11,"['PAYMENT FR A/C', '20191114120759_2362*', 'PERTUBUHAN KESELAMAT', '1911141208000346']",126.0,Debit,2094.89,False,False
127,14/11,"['PAYMENT FR A/C', '20191114121256_5371*', 'PERTUBUHAN KESELAMAT', '1911141212570762']",118.0,Debit,1976.89,False,False
128,14/11,"['PAYMENT FR A/C', '20191114121450_2365*', 'PERTUBUHAN KESELAMAT', '1911141214500631']",21.0,Debit,1955.89,False,False
129,14/11,"['PAYMENT FR A/C', '20191114121840_5326*', 'PERTUBUHAN KESELAMAT', '1911141218400409']",145.8,Debit,1810.09,False,False
130,14/11,"['PAYMENT FR A/C', '20191114122030_2361*', 'PERTUBUHAN KESELAMAT', '1911141220300242']",23.6,Debit,1786.49,False,False
131,14/11,"['PAYMENT FR A/C', '20191114122829_5372*', 'PERTUBUHAN KESELAMAT', '1911141228290865']",616.0,Debit,1170.49,False,False
132,14/11,"['PAYMENT FR A/C', '20191114123008_2365*', 'PERTUBUHAN KESELAMAT', '1911141230090492']",109.6,Debit,1060.89,False,False
133,15/11,"['TRANSFER TO A/C', 'KUDRAT BAKTI NIAGA *', '3rd Party Transfer', 'MBB CT-payment']",20000.0,Credit,21060.89,False,False
134,15/11,"['TRANSFER FR A/C', 'ARTTON PADU ENTERPR*', 'ADV. NOV. 2019', 'MBB CT']",12940.0,Debit,8120.89,False,False
135,15/11,"['TRANSFER TO A/C', 'RONDA NIAGA RESOURC*', '3900']",3900.0,Credit,12020.89,False,False
136,15/11,"['TRANSFER FR A/C', 'NSZ ARKED ENT', 'ADV. NOV. 2019', 'MBB CT']",9600.0,Debit,2420.89,False,False
137,15/11,"['PAYMENT FR A/C', 'C2019111512596695 *', 'MYCELCOM POSTPAID', '1911152325560250']",110.15,Debit,2310.74,False,False
138,15/11,"['TRANSFER TO A/C', 'RONDA NIAGA RESOURC*', '7000']",7000.0,Credit,9310.74,False,False
139,15/11,"['TRANSFER FR A/C', 'NOOR HAFIZAH BINTI *', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,9010.74,False,False
140,15/11,"['TRANSFER FR A/C', 'CHE NORMA BINTI AWA*', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,8710.74,False,False
141,15/11,"['TRANSFER FR A/C', 'PUAN ZAHAWIYAH BINT*', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,8410.74,False,False
142,15/11,"['TRANSFER FR A/C', 'FAIZAH BT OMAR', 'ADV. NOV. 2019']",300.0,Debit,8110.74,False,False
143,15/11,"['TRANSFER FR A/C', 'MUHAMMAD FAUZI BIN *', 'ADV. NOV. 2019']",200.0,Debit,7910.74,False,False
144,15/11,"['TRANSFER FR A/C', 'SITI MARIANI BINTI *', 'ADV. NOV. 2019']",300.0,Debit,7610.74,False,False
145,15/11,"['TRANSFER FR A/C', ""MOHAMMAD SYAFA'AT B*"", 'ADV. NOV. 2019']",300.0,Debit,7310.74,False,False
146,15/11,"['TRANSFER FR A/C', 'PUAN ROZIAH BINTI I*', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,7010.74,False,False
147,16/11,"['TRANSFER TO A/C', 'MKBK PRESTIGIOUS EM*', '10000', 'MBB CT-']",10000.0,Credit,17010.74,False,False
148,16/11,"['TRANSFER TO A/C', 'KUDRAT BAKTI NIAGA *', '3rd Party Transfer', 'MBB CT-payment']",20000.0,Credit,37010.74,False,False
149,16/11,"['TRANSFER FR A/C', 'JEYA LALITHA A/P S *', 'ADV. NOV. 2019']",500.0,Debit,36510.74,False,False
150,16/11,"['TRANSFER FR A/C', 'PUSPA LATH A/P TANG*', 'ADV. NOV. 2019']",500.0,Debit,36010.74,False,False
151,16/11,"['TRANSFER FR A/C', 'MEENATCHI A/P SUPPI*', 'ADV. NOV. 2019']",500.0,Debit,35510.74,False,False
152,16/11,"['TRANSFER FR A/C', 'KRISHNAVENI A', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,35210.74,False,False
153,16/11,"['TRANSFER FR A/C', 'PALANIYNDY A/L KAND*', 'ADV. NOV. 2019']",300.0,Debit,34910.74,False,False
154,16/11,"['TRANSFER FR A/C', 'MOGANA A/P PERMALSA*', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,34610.74,False,False
155,16/11,"['TRANSFER FR A/C', 'ARANAJALOM A/L VAYA*', 'ADV. NOV. 2019']",300.0,Debit,34310.74,False,False
156,16/11,"['TRANSFER FR A/C', 'A SUGUMARAN A/L ARU*', 'ADV. NOV. 2019']",300.0,Debit,34010.74,False,False
157,16/11,"['TRANSFER FR A/C', 'FAZILAH BINTI HAMID*', 'ADV. NOV. 2019']",300.0,Debit,33710.74,False,False
158,16/11,"['TRANSFER FR A/C', 'MARY VICTORIA', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,33410.74,False,False
159,16/11,"['TRANSFER FR A/C', 'HEMALATHA A/P', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,33110.74,False,False
160,16/11,"['TRANSFER FR A/C', 'KALAIVANI A/P GANES*', 'ADV. NOV. 2019']",300.0,Debit,32810.74,False,False
161,16/11,"['TRANSFER FR A/C', 'KANNIAMMAL A/', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,32510.74,False,False
162,16/11,"['TRANSFER FR A/C', 'KALIAMAH A/P', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,32210.74,False,False
163,16/11,"['TRANSFER FR A/C', 'ATHISWARAN A/', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,31910.74,False,False
164,16/11,"['TRANSFER FR A/C', 'KALIES WARAN', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,31610.74,False,False
165,16/11,"['TRANSFER FR A/C', 'MUSTAPA BAKRI BIN M*', 'ADV. NOV. 2019']",300.0,Debit,31310.74,False,False
166,16/11,"['TRANSFER FR A/C', 'MARIAM BINTI ABDUL *', 'ADV. NOV. 2019']",300.0,Debit,31010.74,False,False
167,16/11,"['TRANSFER FR A/C', 'PUAN RASHIDAH BINTI*', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,30710.74,False,False
168,16/11,"['TRANSFER FR A/C', 'BEDHARIA BINTI BAHA*', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,30410.74,False,False
169,16/11,"['TRANSFER FR A/C', 'ABDUL HAMEED', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,30110.74,False,False
170,16/11,"['TRANSFER FR A/C', 'JAMALUDDIN BIN ISMA*', 'ADV. NOV. 2019']",300.0,Debit,29810.74,False,False
171,16/11,"['TRANSFER FR A/C', 'MAISHARAH BIN', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,29510.74,False,False
172,16/11,"['TRANSFER FR A/C', 'RAFIDAH BINTI', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,29210.74,False,False
173,16/11,"['TRANSFER FR A/C', 'MOHD ZAKI BIN ABDUL*', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,28910.74,False,False
174,16/11,"['TRANSFER FR A/C', 'NOORHABIBAH B', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,28610.74,False,False
175,16/11,"['TRANSFER FR A/C', 'DAHARI BIN SALLEH *', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,28310.74,False,False
176,16/11,"['TRANSFER FR A/C', 'HURINA BINTI MOHD S*', 'ADV. NOV. 2019']",300.0,Debit,28010.74,False,False
177,16/11,"['TRANSFER FR A/C', 'SULAIMAN BIN SOHIK *', 'ADV. NOV. 2019']",300.0,Debit,27710.74,False,False
178,16/11,"['TRANSFER FR A/C', 'AZIZAH BINTI ARIFFI*', 'ADV. NOV. 2019']",300.0,Debit,27410.74,False,False
179,16/11,"['TRANSFER FR A/C', 'JUNAIDAH BINTI MAT *', 'ADV. NOV. 2019']",300.0,Debit,27110.74,False,False
180,16/11,"['TRANSFER FR A/C', 'MUHAMAD SHAHADAN BI*', 'ADV. NOV. 2019']",300.0,Debit,26810.74,False,False
181,16/11,"['TRANSFER FR A/C', 'JAMALUDDIN BIN SAID*', 'ADV. NOV. 2019']",300.0,Debit,26510.74,False,False
182,16/11,"['TRANSFER FR A/C', 'ROSLI BIN YUSOF *', 'ADV. NOV. 2019']",300.0,Debit,26210.74,False,False
183,16/11,"['TRANSFER FR A/C', 'KALAICHELVI A', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,25910.74,False,False
184,16/11,"['TRANSFER FR A/C', 'AZLITA BT CHE', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,25610.74,False,False
185,16/11,"['TRANSFER FR A/C', 'SAVRIAMA A/P P ANTH*', 'ADV. NOV. 2019']",300.0,Debit,25310.74,False,False
186,16/11,"['TRANSFER FR A/C', 'TAMILSELVI A/', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,25010.74,False,False
187,16/11,"['TRANSFER FR A/C', 'LETCHMY A/P SUPPAYA*', 'ADV. NOV. 2019']",300.0,Debit,24710.74,False,False
188,16/11,"['TRANSFER FR A/C', 'VELVILI A/P M', 'ADV. NOV. 2019', 'MBB CT']",300.0,Debit,24410.74,False,False
189,16/11,"['TRANSFER FR A/C', 'AHIRUDDIN BIN ZAMBI*', 'ADV. NOV. 2019']",300.0,Debit,24110.74,False,False
190,16/11,"['TRANSFER FR A/C', 'RAMLI BIN MOHAMAD S*', 'ADV. NOV. 2019']",500.0,Debit,23610.74,False,False
191,16/11,"['TRANSFER FR A/C', 'KAMAL ADNI ENTERPRI*', ""ADV. NOV.'19 RAMLI"", 'MBB CT']",300.0,Debit,23310.74,False,False
192,16/11,"['TRANSFER FR A/C', 'CHE FATIMAH BINTI C*', 'ADV NOV 2019', 'MBB CT']",300.0,Debit,23010.74,False,False
193,16/11,"['TRANSFER FR A/C', 'AQIRISS BRILL', 'KOS KL + TOM', 'MBB CT']",900.0,Debit,22110.74,False,False
194,16/11,"['TRANSFER FR A/C', 'SNHF SWEET ENTERPRI*', '1ST HALF NOV.']",1193.6,Debit,20917.14,False,False
195,16/11,"['TRANSFER FR A/C', 'MANSOR BIN ABU', 'ADV NOV 2019', 'MBB CT']",300.0,Debit,20617.14,False,False
