,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
13,05/04,"['IB2G IBG Dr CA', 'AOBIBG05042019788628', 'RFD WEL COME LUNCH', 'AC19D003#IZAN& SHAH', 'I114236125111', 'V1680224115061', 'TAN HOCK SENG']",149.25,Debit,239457.49,True,False
14,05/04,"['IB2G IBG Dr CA', 'AOBIBG05042019788641', ""CLAIM#MAR'19"", 'AC19D005#YEE SHEN', 'I114236295846', 'V1910304105681', 'NEW YEE SHEN']",184.0,Debit,239641.49,True,False
15,05/04,"['IB2G IBG Dr CA', 'AOBIBG05042019788652', ""CLAIM#FEB'19"", 'AC19D006#STEVEN', 'I164726068024', 'V1760925145001', 'STEVEN SURESH SUBRAM']",1631.65,Debit,241273.14,True,False
16,05/04,"['IB2G IBG Dr CA', 'AOBIBG05042019788661', ""CLAIM#MAR'19"", 'AC19D007#STEVEN', 'I164726068024', 'V1760925145001', 'STEVEN SURESH SUBRAM']",2213.3,Debit,243486.44,True,False
17,08/04,"['IB2G IBG Dr CA', 'AOBIBG08042019794056', 'FUNDS FROM ALLIANCE', 'AC19D008', 'I1413010360', 'V3873470D', 'GAIA SCIENCE (M) SDN']",64000.0,Debit,307486.44,True,False
18,10/04,"['IBFT FRM OTHS TO CA', 'PFIVM190402-002', 'IE192203', 'INSTRUMENT ENGINEERI', 'GAIA SCIENCE (M) SDN']",6000.0,Credit,301486.44,True,False
19,10/04,"['607534', 'LOCAL CHQ DEP/MISC', 'HSBC BANK']",800.0,Credit,300686.44,True,False
20,10/04,"['CR ADVICE - IBG', 'Payment against SOM1', 'ATLAS BIOTECH SDN BH', '1255678TAAA221']",401.0,Credit,300285.44,True,False
21,10/04,"['CR ADVICE - IBG', 'FORMTECH ENGINEERING', 'Proforma Invoice']",2260.0,Credit,298025.44,True,False
22,11/04,"['IBFT FRM OTHS TO CA', 'Inv SOM19040014', 'Payment lab item', 'EMPAYAR SRI LANG RES', 'GAIA SCIENCE (M) SDN']",2816.9,Credit,295208.54,True,False
23,12/04,"['IBFT FRM OTHS TO CA', 'PI-PFIVM190409-006', 'INSTANT TRANSFER', 'KAMARULZAMAN BIN SAL', 'GAIA SCIENCE (M) SDN']",475.0,Credit,294733.54,True,False
24,12/04,"['IB2G BILLS PAYMNT CA', 'AOBBPT11042019261456', 'LHDN C20926719040', '000000261456']",1360.0,Debit,296093.54,True,False
25,12/04,"['FPX ABB as Byr (CA)', 'AOBB2B11042019650062', '1904111728380592', 'B3200072521W20190300', 'PERTUBUHAN KESELAMAT']",1474.9,Debit,297568.44,True,False
26,12/04,"['FPX ABB as Byr (CA)', 'AOBB2B11042019649894', '1904111710460779', 'B3200072521W201903E0', 'PERTUBUHAN KESELAMAT']",262.4,Debit,297830.84,True,False
27,12/04,"['FPX ABB as Byr (CA)', 'AOBB2B11042019649681', '1904111646440967', '0420190017012525C107', 'KUMPULAN WANG SIMPAN']",28026.0,Debit,325856.84,True,False
28,16/04,"['CR ADVICE - IBG', 'Outward ACH from GAI', 'GAIA SCIENCE (M) SDN', 'MC19D024']",20000.0,Credit,305856.84,True,False
29,16/04,"['CR ADVICE - IBG', 'IBG Transaction', 'OUTSPAN MALAYSIA SDN', '2000000708']",22571.25,Credit,283285.59,True,False
30,18/04,"['IB2G IBG Dr CA', 'AOBIBG17042019822470', 'FUNDS FROM ALLIANCE', 'AC19D013', 'I1413010360', 'V3873470D', 'GAIA SCIENCE (M) SDN']",10000.0,Debit,293285.59,True,False
31,18/04,"['IB2G IBG Dr CA', 'AOBIBG17042019822479', ""GAIA#FEB'19"", 'AC19D014#MULTI-TRANS', 'I8600505232', 'V364279H', 'MULTI-TRANS SDN BHD']",27671.28,Debit,320956.87,True,False
32,18/04,"['LOCAL CHQ DEP/MISC', 'HLBANK']",267305.0,Credit,53651.87,True,False
33,22/04,"['CR ADVICE - IBG', 'Outward ACH from GAI', 'GAIA SCIENCE (M) SDN', 'MC19D029']",35000.0,Credit,18651.87,True,False
34,22/04,"['CR ADVICE - IBG', '18/03/19 19030038', 'CAMPBELL CHEONG CHAN', '0141545662487']",1000.0,Credit,17651.87,True,False
35,22/04,"['IB2G IBG Dr CA', 'AOBIBG22042019833777', 'FUNDS FROM ALLIANCE', 'AC19D015', 'I1413010360', 'V3873470D', 'GAIA SCIENCE (M) SDN']",9000.0,Debit,26651.87,True,False
36,22/04,"['IB2G IBG Dr CA', 'AOBIBG22042019833808', 'RFD SONOTEK LOAN UNI', 'AC19D017#DEMO', 'I3118393632', 'V1701231075133', 'CHANG HUAI CHOONG']",169.8,Debit,26821.67,True,False
37,22/04,"['IB2G IBG Dr CA', 'AOBIBG22042019833792', 'GAIA#S88182 PO33035', 'AC19D016#EVER GAIN', 'I3061908823', 'V380867M', 'EVER GAINFUL ENTERPR']",236.0,Debit,27057.67,True,False
38,23/04,"['NBPS IBG Dr CA', 'AOBJOM23042019588567', '64N7MQ3Y', '66073016', 'IWK SDN BHD - JOMPAY', '0380653889', '1']",32.0,Debit,27089.67,True,False
39,23/04,"['IB2G IBG Dr CA', 'AOBIBG23042019837874', 'FUNDS FROM ALLIANCE', 'AC19D023', 'I1413010360', 'V3873470D', 'GAIA SCIENCE (M) SDN']",48000.0,Debit,75089.67,True,False
40,23/04,"['IB2G IBG Dr CA', 'AOBIBG23042019838189', 'GAIA#NS013453', 'AC19D025#PO33036', 'I512352317891', 'V3946222U', 'NEOSCIENCE SDN BHD']",519.8,Debit,75609.47,True,False
41,23/04,"['NBPS IBG Dr CA', 'AOBJOM23042019588559', '64N188BE', '220205406205', 'TENAGA NASIONAL BERH', '1504851434', '1']",769.1,Debit,76378.57,True,False
42,23/04,"['IB2G IBG Dr CA', 'AOBIBG23042019836168', 'GAIA#UC2-INV1900343', 'AC19D019#ULTRA CLEAN', 'I8008211728', 'V31040447X', 'ULTRA CLEANING SDN B']",320.0,Debit,76698.57,True,False
43,23/04,"['NBPS IBG Dr CA', 'AOBJOM23042019588573', '64NYF0CM', '1002831000', 'SYABAS', '36683008', '1']",36.0,Debit,76734.57,True,False
44,23/04,"['NBPS IBG Dr CA', 'AOBJOM23042019588581', '64NGXNPP', 'L942173100103', 'TM TELEPHONE MULTIM', '007681519323', '1']",255.0,Debit,76989.57,True,False
45,23/04,"['IB2G IBG Dr CA', 'AOBIBG23042019838221', 'ADV CASH SARAWAK', 'AC19D026#2804-040519', 'I164128593466', 'V1841107146103', 'ZULFADLI BIN ZUBER']",3000.0,Debit,79989.57,True,False
46,23/04,"['NBPS IBG Dr CA', 'AOBJOM23042019588577', '64NKY5FS', '3002831000', 'SYABAS', '36683411', '1']",36.0,Debit,80025.57,True,False
47,23/04,"['NBPS IBG Dr CA', 'AOBJOM23042019588580', '64ND0MPV', '1002270617', 'TM UNIFI', '002525635344', '1']",338.8,Debit,80364.37,True,False
48,23/04,"['NBPS IBG Dr CA', 'AOBJOM23042019588552', '64NRDEKH', '220205400005', 'TENAGA NASIONAL BERH', '1504851414', '1']",95.15,Debit,80459.52,True,False
49,23/04,"['IB2G IBG Dr CA', 'AOBIBG23042019837889', 'GAIA#SKL19040091', 'AC19D024#SAM PEST', 'I3204003108', 'V31010694D', 'SAM PEST MANAGEMENT']",150.0,Debit,80609.52,True,False
50,24/04,"['IB2G FND TRF CA - CA', 'AOBFTR24042019429902', 'GAIA#PO33046', 'AC19D027', 'PLC PET LOVERS CENTR', 'GAIA SCIENCE (M) SDN']",1586.85,Debit,82196.37,True,False
51,24/04,"['IB2G IBG Dr CA', 'AOBIBG24042019842176', 'GAIA#PI-19-04-001', 'AC19D028#PO33047', 'I100680168136', 'V3956591D', 'BSC MALAYSIA SDN BHD']",3360.0,Debit,85556.37,True,False
52,25/04,"['IBFT FRM OTHS TO CA', 'test tube 10x75mm', 'lab item payment', 'EMPAYAR SRI LANG RES', 'GAIA SCIENCE (M) SDN']",1000.0,Credit,84556.37,True,False
53,26/04,"['CR ADVICE - IBG', 'Outward ACH from GAI', 'GAIA SCIENCE (M) SDN', 'AC19D029']",17000.0,Credit,67556.37,True,False
54,26/04,"['491463', 'LOCAL CHQ DEP/MISC', 'PUBLIC']",1200.0,Credit,66356.37,True,False
55,26/04,"['IB2G BLKTRF Dr CA(m)', 'AOBPR26042019703663', ""SAL-APR'19""]",101134.82,Debit,167491.19,True,False
56,29/04,"['CR ADVICE - IBG', 'Outward ACH from GAI', 'GAIA SCIENCE (M) SDN', 'MC19D040']",10000.0,Credit,157491.19,True,False
57,30/04,"['CR ADVICE - IBG', '1500009494', 'KANEKA INNOVATIVE FI', 'B2B Payment']",3000.0,Credit,154491.19,True,False
58,30/04,"['CR ADVICE - IBG', 'INTERBANK GIRO', 'COLGATE-PALMOLIVE MA', '11590IPKTR4']",6200.0,Credit,148291.19,True,False
59,30/04,"['CR ADVICE - IBG', 'I#19040031', 'GREEN WORLD GENETICS', 'PV1904110']",1079.0,Credit,147212.19,True,False
60,30/04,"['IB2G IBG Dr CA', 'AOBIBG30042019862017', ""GAIA#MAR'19"", 'AC19D059#TNT EXPRESS', 'I7768000236182', 'V327993T', 'TNT EXPRESS WORLDWID']",1935.18,Debit,149147.37,True,False
61,30/04,"['IB2G IBG Dr CA', 'AOBIBG30042019862027', 'RFD OFFICE TABLE', 'AC19D061#BEE BEE', 'I107059680524', 'V1760619075244', 'GOH BEE BEE']",320.0,Debit,149467.37,True,False
62,30/04,"['IB2G IBG Dr CA', 'AOBIBG30042019863657', 'GAIA#DEPOSIT', 'AC19D067#GASCYLINDER', 'I556169216717', 'V3914100V', 'UNIWELD INDUSTRIAL']",3200.0,Debit,152667.37,True,False
63,30/04,"['IB2G IBG Dr CA', 'AOBIBG30042019861998', ""GAIA#MAR'19"", 'AC19D056#FUJI XEROX', 'I98888000107379', 'V3993478A', 'FUJI XEROX ASIA PACI']",2633.37,Debit,155300.74,True,False
64,30/04,"['IB2G IBG Dr CA', 'AOBIBG30042019862175', 'GAIA#P40000003148613', 'AC19D048#MSIG INS', 'I514011279262', 'V346983W', 'MSIG INSURANCE (M)']",2761.7,Debit,158062.44,True,False
65,30/04,"['IB2G IBG Dr CA', 'AOBIBG30042019861975', 'GAIA#INV.2-278-50079', 'AC19D053#FEDEX', 'I7714700129606673', 'V3207528U', 'FEDERAL EXPRESS']",1587.05,Debit,159649.49,True,False
66,30/04,"['IB2G IBG Dr CA', 'AOBIBG30042019862109', ""GAIA#APR'19"", 'AC19D066#SURIA MAJU', 'I512343519901', 'V3001640750K', 'SURIA MAJU MARKETING']",21340.0,Debit,180989.49,True,False
67,30/04,"['IB2G IBG Dr CA', 'AOBIBG30042019861968', ""GAIA#FEB & MAR'19"", 'AC19D052#SN MULTILIN', 'I512316114732', 'V3767539M', 'SN MULTILINK (M) SDN']",24340.0,Debit,205329.49,True,False
68,30/04,"['IB2G IBG Dr CA', 'AOBIBG30042019862008', ""GAIA#FEB'19"", 'AC19D058#COWAY', 'I98992000554545', 'V3735420H', 'COWAY (M) SDN BHD']",90.0,Debit,205419.49,True,False
69,30/04,"['IB2G IBG Dr CA', 'AOBIBG30042019861994', ""GAIA#FEB'19"", 'AC19D055#LIAN BROTHE', 'I3159756109', 'V3880416U', 'LIAN BROTHERS ENTERP']",280.5,Debit,205699.99,True,False
70,30/04,"['IB2G IBG Dr CA', 'AOBIBG30042019864041', ""GAIA#DEC~FEB'19"", 'AC19D069#BUCHI', 'I7011449664', 'V31101167K', 'BUCHI MALAYSIA SDN']",1042.71,Debit,206742.7,True,False
71,30/04,"['IB2G IBG Dr CA', 'AOBIBG30042019861982', ""GAIA#FEB'19"", 'AC19D054#SCHENKER', 'I0019505000', 'V3147186D', 'SCHENKER LOGISTICS']",4555.3,Debit,211298.0,True,False
72,30/04,"['IB2G IBG Dr CA', 'AOBIBG30042019862061', ""GAIA#FEB&MAR'19"", 'AC19D063#PLT', 'I3124863111', 'V3272778W', 'PLT SCIENTIFIC SDN']",1017.75,Debit,212315.75,True,False
73,30/04,"['IB2G IBG Dr CA', 'AOBIBG30042019862097', ""GAIA#MAR&APR'19"", 'AC19D065#SUM YAU', 'I3131084128', 'V3686755X', 'SUM YAU INSTRUMENT']",7605.7,Debit,219921.45,True,False
74,30/04,"['IB2G IBG Dr CA', 'AOBIBG30042019862023', ""GAIA#MAR&APR'19"", 'AC19D060#INNOCHANNEL', 'I11600030929', 'V3795266K', 'INNOCHANNEL SDN BHD']",247.65,Debit,220169.1,True,False
75,30/04,"['IB2G IBG Dr CA', 'AOBIBG30042019862036', ""GAIA#MAR'19"", 'AC19D062#DHL EXPRESS', 'I794156111983', 'V323332X', 'DHL EXPRESS (MALAYSI']",693.25,Debit,220862.35,True,False
76,30/04,"['IB2G IBG Dr CA', 'AOBIBG30042019862003', ""GAIA#FEB'19"", 'AC19D057#CITY-LINK', 'I512101133447', 'V364844A', 'CITY-LINK EXPRESS']",325.77,Debit,221188.12,True,False
77,30/04,"['IB2G IBG Dr CA', 'AOBIBG30042019864377', 'GAIA#INV.750004400', 'AC19D064#METTLER', 'I512473112445', 'V3375197K', 'METTLER-TOLEDO (M)']",2165.4,Debit,223353.52,True,False
78,30/04,"['IB2G IBG Dr CA', 'AOBIBG29042019858132', ""SGD CLAIM MAR'19"", 'AC19D051#CHANG', 'I3118393632', 'V1701231075133', 'CHANG HUAI CHOONG']",1522.68,Debit,224876.2,True,False
79,30/04,"['IB2G IBG Dr CA', 'AOBIBG30042019863645', 'GAIA#INV.1904-969', 'AC19D067#PO33053', 'I556169216717', 'V3914100V', 'UNIWELD INDUSTRIAL S']",3855.0,Debit,228731.2,True,False
80,30/04,"['IB2G IBG Dr CA', 'AOBIBG29042019858112', ""CLAIM MAR'19"", 'AC19D049#AZRI', 'I162834019423', 'V1881004086853', 'MUHAMMAD AZRI BIN']",461.77,Debit,229192.97,True,False
81,30/04,"['IB2G IBG Dr CA', 'AOBIBG29042019858119', ""CLAIM MAR'19"", 'AC19D050#CHANG', 'I3118393632', 'V1701231075133', 'CHANG HUAI CHOONG']",1713.82,Debit,230906.79,True,False
82,30/04,['COMMITMENT FEE'],178.35,Debit,231085.14,True,False
83,30/04,['ODP Int/CLF Pft'],1554.28,Debit,232639.42,True,False
84,,['ENDING BALANCE'],,,232639.42,True,False
85,,['TOTAL DEBIT'],,,406794.56,False,False
86,,['TOTAL CREDIT'],,,495168.15,False,False
