,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
60,14/01,"['TRANSFER FR A/C', 'HASHMIR ANUAR B.ABD*', 'Dec 19 Claim']",547.15,Debit,524001.21,True,False
61,14/01,"['TRANSFER FR A/C', 'CHUAH MEI MEI', 'Dec 19 Claim']",175.0,Debit,524176.21,True,False
62,14/01,"['ELECTRONIC REMITTANCE - GIR', 'DHL EXPRESS MALAYSI*', '00244111', '559014235']",374.35,Debit,524550.56,True,False
63,14/01,"['ELECTRONIC REMITTANCE - GIR', 'VIA TAG ENTERPRISE *', '00244158']",6840.0,Debit,531390.56,True,False
64,14/01,['CHEQUE PROCESSING FEE'],0.5,Debit,531391.06,True,False
65,14/01,['CLEARING CHQ DEP'],11653.0,Credit,519738.06,True,False
66,14/01,['CLEARING CHQ DEP'],144.0,Credit,519594.06,True,False
67,14/01,['INWARD CLEARING CHQ DEBIT 167722'],5000.0,Debit,524594.06,True,False
68,15/01,"['TRANSFER FR A/C', 'LAI TEE CHIN', 'Advance']",500.0,Debit,525094.06,True,False
69,15/01,['CHEQUE PROCESSING FEE'],0.5,Debit,525094.56,True,False
70,16/01,"['TRANSFER FR A/C', 'SAM KOK MENG', 'Claim']",406.5,Debit,525501.06,True,False
71,16/01,"['ELECTRONIC REMITTANCE - GIR', 'HLT MAJU TRADING *', '00281104']",1540.0,Debit,527041.06,True,False
72,16/01,"['ELECTRONIC REMITTANCE - GIR', 'LTTS MANAGEMENT SER*', '00281112']",660.0,Debit,527701.06,True,False
73,16/01,"['ELECTRONIC REMITTANCE - GIR', 'LTTS MANAGEMENT SER*', '00281121']",240.0,Debit,527941.06,True,False
74,16/01,"['TRANSFER FR A/C', 'ROSSIDI BIN HARON *', 'Claim']",230.0,Debit,528171.06,True,False
75,16/01,"['ELECTRONIC REMITTANCE - GIR', 'SYABAS / AIR SELANG*', '00032741', 'Lingkaran Syst']",36.0,Debit,528207.06,True,False
76,16/01,"['TRANSFER FR A/C', 'CHEW KOK ROON', 'Randy']",5000.0,Debit,533207.06,True,False
77,16/01,"['FOREIGN TT DR', 'SUNNYRAY TECHNOLOGI*', 'MTUT1601KCL004', 'IC/PP NO:200815048E']",2404.99,Debit,535612.05,True,False
78,16/01,['CABLE CHARGE'],10.0,Debit,535622.05,True,False
79,16/01,['CLEARING CHQ DEP'],11906.0,Credit,523716.05,True,False
80,16/01,['CLEARING CHQ DEP'],8961.0,Credit,514755.05,True,False
81,16/01,"['TRANSFER TO A/C', 'MCC OVERSEAS (M) SD*', 'CERT6 OCT19', 'MBB CT-INV-0012-1219']",7052.85,Credit,507702.2,True,False
82,16/01,['INWARD CLEARING CHQ DEBIT 167744'],64366.8,Debit,572069.0,True,False
83,17/01,"['ELECTRONIC REMITTANCE - GIR', 'OTM GROUP SDN BHD *', '00312304']",28398.69,Debit,600467.69,True,False
84,17/01,"['TRANSFER FR A/C', 'SAM KOK MENG', 'PCash(WWF7246)']",400.0,Debit,600867.69,True,False
85,17/01,['CHEQUE PROCESSING FEE'],0.5,Debit,600868.19,True,False
86,17/01,['CLEARING CHQ DEP'],2816.0,Credit,598052.19,True,False
87,17/01,"['INTER-BANK PAYMENT INTO A/C', 'CHINA 1ST METALLURG', 'IBG', 'IB']",18591.0,Credit,579461.19,True,False
88,20/01,"['CREDIT INWARD RENTAS', 'MIZURA SDN BHD', 'R200120239112S', '000OGCA20020E2WF']",35755.5,Credit,543705.69,True,False
89,20/01,"['ELECTRONIC REMITTANCE - GIR', 'LINGKARAN SYSTEM AN*', 'TRANSFER FUND']",2000.0,Debit,545705.69,True,False
90,20/01,"['ELECTRONIC REMITTANCE - GIR', 'LINGKARAN SYSTEM AN*', '00350458']",4500.0,Debit,550205.69,True,False
91,20/01,"['ELECTRONIC REMITTANCE - GIR', 'LINGKARAN SYSTEM AN*', '00350583']",10914.0,Debit,561119.69,True,False
92,20/01,"['ELECTRONIC REMITTANCE - GIR', 'LINGKARAN SYSTEM AN*', '00350639']",13793.29,Debit,574912.98,True,False
93,20/01,"['PAYMENT FR A/C', 'mepsfpx-v2-4b8ba-80*', 'SECURE PARKING CORPO', '2001201613290406']",220.0,Debit,575132.98,True,False
94,20/01,"['TRANSFER FR A/C', 'LAI TEE CHIN', 'Bonus CNY 2020']",5000.0,Debit,580132.98,True,False
95,20/01,"['TRANSFER FR A/C', 'CHUAH MEI MEI', 'Bonus CNY 2020']",2400.0,Debit,582532.98,True,False
96,20/01,"['TRANSFER FR A/C', 'WONG CHIA MAY', 'Bonus CNY 2020']",2150.0,Debit,584682.98,True,False
97,20/01,"['TRANSFER FR A/C', 'GAN SHOOK EN', 'Bonus CNY 2020']",2700.0,Debit,587382.98,True,False
98,20/01,"['TRANSFER FR A/C', 'LOW YIK CHUN', 'Bonus CNY 2020']",2500.0,Debit,589882.98,True,False
99,20/01,"['TRANSFER FR A/C', 'HO PUI MENG', 'Bonus CNY 2020']",1400.0,Debit,591282.98,True,False
100,20/01,"['TRANSFER FR A/C', 'SAM KOK MENG', 'Bonus CNY 2020']",2550.0,Debit,593832.98,True,False
101,20/01,"['TRANSFER FR A/C', 'HASHMIR ANUAR B.ABD*', 'Nek Commission']",7000.0,Debit,600832.98,True,False
102,20/01,['INWARD CLEARING CHQ DEBIT 167743'],16240.0,Debit,617072.98,True,False
103,21/01,"['TRANSFER FR A/C', 'LOW YIK CHUN', 'Salam']",1560.0,Debit,618632.98,True,False
104,21/01,['CHEQUE PROCESSING FEE'],0.5,Debit,618633.48,True,False
105,21/01,"['INTER-BANK PAYMENT INTO A/C', 'BAY COMMERCIAL SERV', 'FIN2101201890148', 'IBG PAYMENT INTO A/C']",232.46,Credit,618401.02,True,False
106,21/01,"['INTER-BANK PAYMENT INTO A/C', 'XING YANG CONSTRUCT', '1142535PAAB263', ""DEC'2019 PROGRESS CL""]",34460.3,Credit,583940.72,True,False
107,21/01,"['INTER-BANK PAYMENT INTO A/C', 'XING YANG CONSTRUCT', '1142535PAAB262', ""DEC'2019 PROGRESS CL""]",19762.7,Credit,564178.02,True,False
108,22/01,"['ELECTRONIC REMITTANCE - GIR', 'NG CHUAN PUAN FURNI*', '00402915', '11&122019 AC PAYMENT']",25090.0,Debit,589268.02,True,False
109,22/01,"['ELECTRONIC REMITTANCE - GIR', 'NG CHUAN PUAN FURNI*', '00408204']",157.0,Debit,589425.02,True,False
110,22/01,"['TRANSFER FR A/C', 'HKE CARGO SDN BHD *', 'AWB80703362306', 'Lingkaran System']",319.75,Debit,589744.77,True,False
111,23/01,"['CMS - CR PYMT MARS', 'SAMLING HOUSING PROD', 'Pyt from Samling Hou', 'Book Transfer Third']",106720.9,Credit,483023.87,True,False
112,23/01,"['ELECTRONIC REMITTANCE - GIR', 'DHL EXPRESS MALAYSI*', '00438423', 'HWB2327473']",996.35,Debit,484020.22,True,False
113,23/01,"['TRANSFER FR A/C', 'LAI TEE CHIN', 'Tony']",20000.0,Debit,504020.22,True,False
114,31/01,"['TRANSFER FR A/C', 'LAI TEE CHIN', 'SalaryJan2020']",10742.3,Debit,514762.52,True,False
115,31/01,"['TRANSFER FR A/C', 'JAMILAH BINTI SENAW*', 'SalaryJan2020']",3608.7,Debit,518371.22,True,False
116,31/01,"['TRANSFER FR A/C', 'CHUAH MEI MEI', 'SalaryJan2020']",3671.75,Debit,522042.97,True,False
117,31/01,"['TRANSFER FR A/C', 'ZURAIDAH BINTI RAML*', 'SalaryJan2020']",1766.35,Debit,523809.32,True,False
118,31/01,"['TRANSFER FR A/C', 'ROSSIDI BIN HARON *', 'SalaryJan2020']",2802.55,Debit,526611.87,True,False
119,31/01,"['TRANSFER FR A/C', 'SAM KOK MENG', 'SalaryJan2020']",2039.45,Debit,528651.32,True,False
120,31/01,"['TRANSFER FR A/C', 'WONG CHIA MAY', 'SalaryJan2020']",5306.68,Debit,533958.0,True,False
121,31/01,"['TRANSFER FR A/C', 'GAN SHOOK EN', 'SalaryJan2020']",3803.71,Debit,537761.71,True,False
122,31/01,"['TRANSFER FR A/C', 'LOW YIK CHUN', 'SalaryJan2020']",4214.18,Debit,541975.89,True,False
123,31/01,"['TRANSFER FR A/C', 'NURUL HIDAYAH BINTI*', 'SalaryJan2020']",1367.15,Debit,543343.04,True,False
124,31/01,"['TRANSFER FR A/C', 'HO PUI MENG', 'SalaryJan2020']",2542.65,Debit,545885.69,True,False
125,31/01,"['TRANSFER FR A/C', 'RITHAUDDIN', 'Jan 2020', 'Office Cleaner']",900.0,Debit,546785.69,True,False
126,31/01,"['ELECTRONIC REMITTANCE - GIR', 'LINGKARAN SYSTEM AN*', '00524966', '05.01.2020']",660.0,Debit,547445.69,True,False
127,31/01,"['ELECTRONIC REMITTANCE - GIR', 'LINGKARAN SYSTEM AN*', '00525006', '09.01.2020']",455.0,Debit,547900.69,True,False
128,31/01,"['PAYMENT FR A/C', 'TELEKOM MALAYSIA BH*', '1037126412']",368.9,Debit,548269.59,True,False
129,31/01,"['INTER-BANK PAYMENT INTO A/C', 'TWENTY TWO LAB SDN', 'INV-0026-0120', 'IB Tower']",124.0,Credit,548145.59,True,False
130,31/01,['COMMIT/FACILITY FEE'],177.86,Debit,548323.45,True,False
131,31/01,['INTEREST CHARGED'],3928.57,Debit,552252.02,True,False
132,,['ENDING BALANCE'],,,552252.02,True,False
133,,['LEDGER BALANCE'],,,552252.02,True,False
134,,['TOTAL DEBIT'],,,449015.22,False,False
135,,['TOTAL CREDIT'],,,434664.69,False,False
