,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
24,03/09,"['CR Retail-NETS', 'O02SEP', '11168691600']",240.9,Credit,22473.39,False,False
25,03/09,"['CR Retail-NETS', 'O2SEP', '11169178900']",778.3,Credit,23251.69,False,False
26,03/09,"['CR Retail-NETS', 'O3SEP', '11168691500']",614.6,Credit,23866.29,False,False
27,03/09,"['CR Retail-NETS', 'O3SEP', '11168691600']",428.5,Credit,24294.79,False,False
28,03/09,"['Cheque Withdrawal', '0771351']",4500.0,Debit,19794.79,False,False
29,03/09,"['Cheque Withdrawal', '0771352']",1600.0,Debit,18194.79,False,False
30,03/09,"['Cheque Withdrawal', '0771357']",9978.03,Debit,8216.76,False,False
31,03/09,"['Cheque Withdrawal', '0771364']",2688.0,Debit,5528.76,False,False
32,04/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (8) PT']",237.5,Credit,5766.26,False,False
33,04/09,"['CR Retail-NETS', 'O3SEP', '11168691500']",937.2,Credit,6703.46,False,False
34,04/09,"['CR Retail-NETS', 'O3SEP', '11168691600']",536.2,Credit,7239.66,False,False
35,04/09,"['CR Retail-NETS', 'O3SEP', '11169178900']",1033.1,Credit,8272.76,False,False
36,04/09,"['Returned Cheque', '0771357']",9978.03,Credit,18250.79,False,False
37,04/09,"['Misc Debit', 'SERVICE CHARGE FOR RETURNED CHEQUE']",40.0,Debit,18210.79,False,False
38,04/09,"['Funds Trf - FAST', 'GEBFT19090055816731', 'FT19090055816731', 'G@DDS 01']",5220.01,Debit,12990.78,False,False
39,04/09,"['SVC Chg', 'GEBFT19090055816731', 'FT19090055816731', 'GDDSs 01']",0.5,Debit,12990.28,False,False
40,04/09,"['CR Retail-NETS', 'O4SEP', '11168691500']",602.5,Credit,13592.78,False,False
41,04/09,"['CR Retail-NETS', 'O4SEP', '11168691600']",67.6,Credit,13660.38,False,False
42,05/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (8) PT']",84.8,Credit,13745.18,False,False
43,05/09,"['CR Retail-NETS', 'O4SEP', '11168691500']",950.5,Credit,14695.68,False,False
44,05/09,"['CR Retail-NETS', 'O4SEP', '11168691600']",161.1,Credit,14856.78,False,False
45,05/09,"['CR Retail-NETS', 'O04SEP', '11169178900']",443.5,Credit,15300.28,False,False
46,05/09,"['CR Retail-NETS', 'OSSEP', '11168691500']",537.0,Credit,15837.28,False,False
47,05/09,"['CR Retail-NETS', 'O5SEP', '11168691600']",78.5,Credit,15915.78,False,False
48,05/09,"['Inward DR - GIRO', 'COLL 2000022831', 'TUASPOWERSUPPLY', '006000741605']",219.72,Debit,15696.06,False,False
49,05/09,"['Inward DR - GIRO', 'COLL 2000022830', 'TUASPOWERSUPPLY', '006000741604']",716.76,Debit,14979.3,False,False
50,05/09,"['Cheque Withdrawal', '0771358']",1649.94,Debit,13329.36,False,False
51,05/09,"['Cheque Withdrawal', '0771365']",9978.03,Debit,3351.33,False,False
52,06/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",110.2,Credit,3461.53,False,False
53,06/09,"['CR Retail-NETS', 'O5SEP', '11168627900']",79.4,Credit,3540.93,False,False
54,06/09,"['CR Retail-NETS', 'O5SEP', '11168691500']",1700.75,Credit,5241.68,False,False
55,06/09,"['CR Retail-NETS', 'O5SEP', '11168691600']",434.3,Credit,5675.98,False,False
56,06/09,"['CR Retail-NETS', 'O5SEP', '11169178900']",374.5,Credit,6050.48,False,False
57,06/09,"['CR Retail-NETS', 'O6SEP', '11168691500']",1755.15,Credit,7805.63,False,False
58,06/09,"['CR Retail-NETS', 'O6SEP', '11168691600']",255.3,Credit,8060.93,False,False
59,06/09,"['Misc Debit', 'PMRGEBSC/0819', 'PMRSG31082019009444.', 'BIBPlus Subscription Charge']",20.0,Debit,8040.93,False,False
60,07/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",470.5,Credit,8511.43,False,False
61,07/09,"['CR Retail-NETS', 'O6SEP', '11168627900']",51.3,Credit,8562.73,False,False
62,07/09,"['CR Retail-NETS', 'O6SEP', '11168691500']",3044.15,Credit,11606.88,False,False
63,07/09,"['CR Retail-NETS', 'O6SEP', '11168691600']",346.6,Credit,11953.48,False,False
64,07/09,"['CR Retail-NETS', 'O6SEP', '11169178900']",2346.8,Credit,14300.28,False,False
65,07/09,"['CR Retail-NETS', '07SEP', '11168691600']",66.5,Credit,16725.23,False,True
66,09/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",480.8,Credit,17206.03,False,False
67,09/09,"['CR Retail-NETS', 'O7SEP', '11169178900']",3213.0,Credit,20419.03,False,False
68,09/09,"['CR Retail-NETS', 'O7SEP', '11168627900']",62.4,Credit,20481.43,False,False
69,09/09,"['CR Retail-NETS', 'O7SEP', '11168691500']",3640.9,Credit,24122.33,False,False
70,09/09,"['CR Retail-NETS', 'O7SEP', '11168691600']",627.2,Credit,24749.53,False,False
71,09/09,"['CR Retail-NETS', 'O8SEP', '11168691500']",2514.77,Credit,27264.3,False,False
72,09/09,"['CR Retail-NETS', 'O8SEP', '11168691600']",546.36,Credit,27810.66,False,False
73,02/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",44.6,Credit,27855.26,False,False
74,09/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",287.6,Credit,28142.86,False,False
75,09/09,"['CR Retail-NETS', 'O8SEP', '11169178900']",2318.0,Credit,30460.86,False,False
76,09/09,"['CR Retail-NETS', 'O8SEP', '11168627900']",132.3,Credit,30593.16,False,False
77,09/09,"['CR Retail-NETS', 'O8SEP', '11168691500']",2753.85,Credit,33347.01,False,False
78,09/09,"['CR Retail-NETS', 'O8SEP', '11168691600']",362.2,Credit,33709.21,False,False
79,09/09,"['CR Retail-NETS', 'O9SEP', '11168691500']",1805.05,Credit,35514.26,False,False
80,09/09,"['Inward DR - GIRO', 'COLL 2000035737', 'TUASPOWERSUPPLY', '006000744308']",237.69,Debit,35370.27,False,True
81,09/09,"['Cheque Withdrawal', '0771367']",2000.0,Debit,33370.27,False,False
82,10/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",61.1,Credit,33431.37,False,False
83,10/09,"['CR Retail-NETS', 'O9SEP', '11168627900']",33.4,Credit,33464.77,False,False
84,10/09,"['CR Retail-NETS', 'O9SEP', '11168691500']",1362.75,Credit,34827.52,False,False
85,10/09,"['CR Retail-NETS', 'O9SEP', '11168691600']",217.1,Credit,35044.62,False,False
86,10/09,"['CR Retail-NETS', 'O9SEP', '11169178900']",1398.0,Credit,36442.62,False,False
87,10/09,"['CR Retail-NETS', '10SEP', '11168691500']",422.9,Credit,36865.52,False,False
88,10/09,"['CR Retail-NETS', '10SEP', '11168691600']",37.3,Credit,36902.82,False,False
89,10/09,"['Cheque Withdrawal', '0771363']",940.0,Debit,35962.82,False,False
90,10/09,"['Cheque Withdrawal', '0771366']",6911.0,Debit,29051.82,False,False
91,11/09,"['CR Retail-NETS', '10SEP', '11168691500']",1114.95,Credit,30166.77,False,False
92,11/09,"['CR Retail-NETS', '10SEP', '11168691600']",291.2,Credit,30457.97,False,False
93,11/09,"['CR Retail-NETS', '10SEP', '11169178900']",701.0,Credit,31158.97,False,False
94,11/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",334.4,Credit,31493.37,False,False
95,11/09,"['CR Retail-NETS', '11SEP', '11168691500']",851.35,Credit,32344.72,False,False
96,11/09,"['CR Retail-NETS', '11SEP', '11168691600']",39.6,Credit,32384.32,False,False
97,11/09,"['Cheque Withdrawal', '0771362']",554.26,Debit,31830.06,False,False
98,12/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",30.7,Credit,31860.76,False,False
99,12/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",62.1,Credit,31922.86,False,False
100,12/09,"['CR Retail-NETS', '11SEP', '11168691500']",1099.75,Credit,33022.61,False,False
101,12/09,"['CR Retail-NETS', '11SEP', '11168691600']",175.1,Credit,33197.71,False,False
102,12/09,"['CR Retail-NETS', '11SEP', '11169178900']",1213.2,Credit,34410.91,False,False
103,12/09,"['CR Retail-NETS', '12SEP', '11168691500']",351.1,Credit,34762.01,False,False
104,12/09,"['CR Retail-NETS', '12SEP', '11168691600']",57.1,Credit,34819.11,False,False
105,13/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",300.1,Credit,35119.21,False,False
106,13/09,"['CR Retail-NETS', '12SEP', '11168691500']",1158.2,Credit,36277.41,False,False
107,13/09,"['CR Retail-NETS', '12SEP', '11168691600']",173.6,Credit,36451.01,False,False
108,13/09,"['CR Retail-NETS', '12SEP', '11169178900']",650.4,Credit,37101.41,False,False
109,13/09,"['CR Retail-NETS', '13SEP', '11168691500']",1214.55,Credit,38315.96,False,False
110,14/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",235.5,Credit,38551.46,False,False
111,14/09,"['CR Retail-NETS', '13SEP', '11168627900']",32.7,Credit,40110.56,False,True
112,14/09,"['CR Retail-NETS', '13SEP', '11168691500']",3304.05,Credit,43414.61,False,False
113,14/09,"['CR Retail-NETS', '13SEP', '11168691600']",276.3,Credit,43690.91,False,False
114,14/09,"['Cash 0771369', '14SEP', '11168691500']",14900.0,Debit,28790.91,False,False
115,14/09,"['CR Retail-NETS', '14SEP', '11168691600']",123.6,Credit,30332.16,False,True
116,16/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",20.54,Credit,30352.7,False,False
117,16/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",646.8,Credit,30999.5,False,False
118,16/09,"['CR Retail-NETS', '14SEP', '11169178900']",2241.9,Credit,33241.4,False,False
119,16/09,"['CR Retail-NETS', '14SEP', '11168691500']",4008.75,Credit,37250.15,False,False
120,16/09,"['CR Retail-NETS', '14SEP', '11168691600']",992.2,Credit,38242.35,False,False
121,16/09,"['CR Retail-NETS', '15SEP', '11168691500']",1896.6,Credit,40138.95,False,False
122,16/09,"['CR Retail-NETS', '15SEP', '11168691600']",123.7,Credit,40262.65,False,False
123,16/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",241.0,Credit,40503.65,False,False
124,16/09,"['CR Retail-NETS', '15SEP', '11168627900']",36.4,Credit,40540.05,False,False
125,16/09,"['CR Retail-NETS', '15SEP', '11168691500']",1995.5,Credit,42535.55,False,False
126,16/09,"['CR Retail-NETS', '15SEP', '11168691600']",600.3,Credit,43135.85,False,False
127,16/09,"['CR Retail-NETS', '18SEP', '11169178900']",1335.5,Credit,44471.35,False,False
128,16/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",22.83,Credit,44494.18,False,False
129,16/09,['Cheque Deposit'],20876.0,Credit,65370.18,False,False
130,16/09,"['CR Retail-NETS', '16SEP', '11168691500']",1044.45,Credit,66414.63,False,False
131,16/09,"['CR Retail-NETS', '16SEP', '11168691600']",103.6,Credit,66518.23,False,False
132,16/09,"['Inward DR - GIRO', 'OTHR C-S-000085', 'RESORTS CONCEPT PL', '0002']",970.22,Debit,65548.01,False,False
133,16/09,"['Cheque Withdrawal', '0771368']",550.0,Debit,64998.01,False,False
134,17/09,"['(nward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",79.7,Credit,65077.71,False,False
135,17/09,"['CR Retail-NETS', '16SEP', '11168691500']",1124.5,Credit,66202.21,False,False
136,17/09,"['CR Retail-NETS', '16SEP', '11168691600']",342.2,Credit,66544.41,False,False
137,17/09,"['CR Retail-NETS', '16SEP', '11169178900']",1015.0,Credit,67559.41,False,False
138,17/09,"['Inward DR - GIRO', 'COLL 201317184G', 'CPF', 'BFWL']",13368.72,Debit,54190.69,False,False
139,17/09,"['CR Retail-NETS', '17SEP', '11168691500']",1253.15,Credit,55443.84,False,False
140,17/09,"['CR Retail-NETS', '17SEP', '11168691600']",164.1,Credit,55607.94,False,False
141,17/09,"['Cheque Withdrawal', '0771354']",3800.0,Debit,50807.94,False,True
142,17/09,"['Cheque Withdrawal', '0771355']",2650.0,Debit,48157.94,False,False
143,17/09,"['Cheque Withdrawal', '0771356']",50.0,Debit,48107.94,False,False
144,18/09,"['Funds Trf - FAST', 'GEBFT19090056553434', 'FT19090056553434', 'GDDS 01']",5047.53,Debit,43060.41,False,False
145,18/09,"['SVC Chg', 'GEBFT19090056553434', 'FT19090056553434', 'G@DDs 01']",0.5,Debit,43059.91,False,False
146,18/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",190.9,Credit,43250.81,False,False
147,18/09,"['CR Retail-NETS', '17SEP', '11169178900']",232.7,Credit,43483.51,False,False
148,18/09,"['CR Retail-NETS', '17SEP', '11168691500']",1337.55,Credit,44821.06,False,False
149,18/09,"['CR Retail-NETS', '17SEP', '11168691600']",199.6,Credit,45020.66,False,False
150,18/09,"['Cash 0771373', '0771356']",11790.0,Debit,33230.66,False,False
151,18/09,"['Misc Debit', 'SERVICE CHARGE FOR RETURNED CHEQUE']",40.0,Credit,33240.66,False,True
152,18/09,"['CR Retail-NETS', '18SEP', '11168691500']",998.0,Credit,34238.66,False,False
153,18/09,"['CR Retail-NETS', '18SEP', '11168691600']",49.2,Credit,34287.86,False,False
154,18/09,"['Cheque Withdrawal', '0771374']",6647.4,Debit,27640.46,False,False
155,19/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",39.2,Credit,27679.66,False,False
156,19/09,"['CR Retail-NETS', '18SEP', '11169178900']",1019.9,Credit,28699.56,False,False
157,19/09,"['CR Retail-NETS', '18SEP', '11168691500']",489.7,Credit,29189.26,False,False
158,19/09,"['CR Retail-NETS', '18SEP', '11168691600']",249.3,Credit,29438.56,False,False
159,19/09,"['CR Retail-NETS', '19SEP', '14168691500']",616.8,Credit,30055.36,False,False
160,19/09,"['CR Retail-NETS', '19SEP', '11168691600']",209.7,Credit,30265.06,False,False
161,19/09,"['Cheque Withdrawal', '0771370']",1831.84,Debit,28433.22,False,False
162,20/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (8) PT']",63.6,Credit,28496.82,False,False
163,20/09,"['CR Retail-NETS', '19SEP', '11168691500']",1456.25,Credit,29953.07,False,False
164,20/09,"['CR Retail-NETS', '19SEP', '11168691600']",307.1,Credit,30260.17,False,False
165,20/09,"['CR Retail-NETS', '19SEP', '11169178900']",663.7,Credit,30923.87,False,False
166,20/09,"['CR Retail-NETS', '20SEP', '11168691500']",366.9,Credit,31290.77,False,False
167,20/09,"['CR Retail-NETS', '20SEP', '11168691600']",324.1,Credit,31614.87,False,False
168,20/09,"['Inward DR - GIRO', 'OTHR ES8614', 'NETS (S) Pte Ltd', 'F110025006']",671.16,Debit,30943.71,False,False
169,20/09,"['Cheque Withdrawal', '0771372']",9967.36,Debit,20976.35,False,False
170,21/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",134.4,Credit,21110.75,False,False
171,21/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (8) PT']",503.4,Credit,21614.15,False,False
172,21/09,"['CR Retail-NETS', '20SEP', '11168691500']",3010.3,Credit,24624.45,False,False
173,21/09,"['CR Retail-NETS', '20SEP', '11168691600']",500.0,Credit,25124.45,False,False
174,21/09,"['CR Retail-NETS', '20SEP', '11169178900']",1379.6,Credit,26504.05,False,False
175,21/09,['Cash 0771382'],3800.0,Debit,22704.05,False,False
176,21/09,"['CR Retail-NETS', '21SEP', '11168691500']",2020.8,Credit,24724.85,False,False
177,21/09,"['CR Retail-NETS', '21SEP', '11168691600']",283.5,Credit,25008.35,False,False
178,23/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",31.4,Credit,25039.75,False,False
179,23/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (8) PT']",210.6,Credit,25250.35,False,False
180,23/09,"['CR Retail-NETS', '21SEP', '11169178900']",2527.1,Credit,27777.45,False,False
181,23/09,"['CR Retail-NETS', '21SEP', '11168627900']",164.4,Credit,27941.85,False,False
182,23/09,"['CR Retail-NETS', '21SEP', '11168691500']",2658.25,Credit,30600.1,False,False
183,23/09,"['CR Retail-NETS', '21SEP', '11168691600']",233.0,Credit,30833.1,False,False
184,23/09,"['CR Retail-NETS', '22SEP', '11168627900']",34.5,Credit,30867.6,False,False
185,23/09,"['CR Retail-NETS', '22SEP', '11168691500']",1665.2,Credit,32532.8,False,False
186,23/09,"['CR Retail-NETS', '22SEP', '11168691600']",114.3,Credit,32647.1,False,False
187,23/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (8) PT']",264.0,Credit,32911.1,False,False
188,23/09,"['CR Retail-NETS', '22SEP', '11169178900']",2191.9,Credit,35103.0,False,False
189,23/09,"['CR Retail-NETS', '22SEP', '11168691500']",2063.55,Credit,37166.55,False,False
190,23/09,"['CR Retail-NETS', '22SEP', '11168691600']",968.3,Credit,38134.85,False,False
191,23/09,"['Funds Transfer', 'mBK-Transfer']",20000.0,Credit,58134.85,False,False
192,23/09,"['CR Retail-NETS', '23SEP', '11168691500']",1289.15,Credit,59424.0,False,False
193,23/09,"['CR Retail-NETS', '23SEP', '11168691600']",23.8,Credit,59447.8,False,False
194,23/09,['Cash Deposit-CDM'],10000.0,Credit,69447.8,False,False
195,23/09,['Cash Deposit-CDM'],10000.0,Credit,79447.8,False,False
196,23/09,['Cash Deposit-CDM'],9950.0,Credit,89397.8,False,False
197,23/09,"['Cheque Withdrawal', '0771371']",6000.0,Debit,83397.8,False,False
198,23/09,"['Cheque Withdrawal', '0771375']",900.0,Debit,82497.8,False,False
199,23/09,"['Cheque Withdrawal', '0771381']",960.0,Debit,81537.8,False,False
200,23/09,"['Cheque Withdrawal', '0771383']",60920.02,Debit,20617.78,False,False
201,24/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (8) PT']",337.9,Credit,20955.68,False,False
202,24/09,"['CR Retail-NETS', '23SEP', '11168691500']",1042.75,Credit,21998.43,False,False
203,24/09,"['CR Retail-NETS', '23SEP', '11168691600']",130.4,Credit,22128.83,False,False
204,24/09,"['CR Retail-NETS', '23SEP', '11169178900']",534.9,Credit,22663.73,False,False
205,24/09,"['CR Retail-NETS', '24SEP', '11168691500']",992.05,Credit,23655.78,False,False
206,24/09,"['CR Retail-NETS', '24SEP', '11168691600']",62.3,Credit,23718.08,False,False
207,24/09,"['Cheque Withdrawal', '0771380']",2273.7,Debit,21444.38,False,False
208,25/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",534.4,Credit,21978.78,False,False
209,25/09,"['CR Retail-NETS', '24SEP', '14168627900']",62.1,Credit,22040.88,False,False
210,25/09,"['CR Retail-NETS', '24SEP', '111468691500']",1512.65,Credit,23553.53,False,False
211,25/09,"['CR Retail-NETS', '24SEP', '11168691600']",224.2,Credit,23777.73,False,False
212,25/09,"['CR Retail-NETS', '24SEP', '11169178900']",390.4,Credit,24168.13,False,False
213,25/09,"['CR Retail-NETS', '25SEP', '11168691500']",488.65,Credit,24656.78,False,False
214,25/09,"['CR Retail-NETS', '25SEP', '11168691600']",64.1,Credit,24720.88,False,False
215,25/09,"['Cheque Withdrawal', '0771379']",332.59,Debit,24388.29,False,False
216,26/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (8) PT']",27.4,Credit,24415.69,False,False
217,26/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (8) PT']",515.7,Credit,24931.39,False,False
218,26/09,"['CR Retail-NETS', '25SEP', '11168691500']",1069.0,Credit,26000.39,False,False
219,26/09,"['CR Retail-NETS', '25SEP', '11168691600']",256.9,Credit,26257.29,False,False
220,26/09,"['CR Retail-NETS', '25SEP', '11169178900']",581.3,Credit,26838.59,False,False
221,26/09,"['Inward Credit-FAST', 'PAYNOW OTHR', 'LEE TIONG LENG', 'PAYNOWGMT']",0.01,Credit,26838.6,False,False
222,26/09,"['CR Retail-NETS', '26SEP', '11168691500']",1511.25,Credit,28349.85,False,False
223,26/09,"['CR Retail-NETS', '26SEP', '11168691600']",33.3,Credit,28383.15,False,False
224,27/09,"['CR Retail-NETS', '26SEP', '11168627900']",215.2,Debit,26653.35,False,True
225,27/09,"['CR Retail-NETS', '26SEP', '11168691500']",1913.4,Credit,28566.75,False,False
226,27/09,"['CR Retail-NETS', '26SEP', '11168691600']",240.1,Credit,28806.85,False,False
227,27/09,"['CR Retail-NETS', '26SEP', '11169178900']",1041.6,Credit,29848.45,False,False
228,27/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",184.1,Credit,30032.55,False,False
229,27/09,"['Inward CR - GIRO', 'OTHR Other', 'CPF BOARD', 'CPFB RFM 6800173 501600001001']",384.0,Credit,30416.55,False,False
230,27/09,"['CR Retail-NETS', '27SEP', '11168691500']",1623.1,Credit,32039.65,False,False
231,27/09,"['CR Retail-NETS', '27SEP', '11168691600']",304.6,Credit,32344.25,False,False
232,27/09,"['Cheque Withdrawal', '0771377']",970.22,Debit,31374.03,False,False
233,27/09,"['Cheque Withdrawal', '0771378']",300.0,Debit,31074.03,False,False
234,28/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",24.8,Credit,31098.83,False,False
235,28/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",357.5,Credit,31456.33,False,False
236,28/09,"['CR Retail-NETS', '27SEP', '11168691500']",3262.05,Credit,34718.38,False,False
237,28/09,"['CR Retail-NETS', '27SEP', '11168691600']",210.9,Credit,34929.28,False,False
238,28/09,"['CR Retail-NETS', '27SEP', '11169178900']",2037.5,Credit,36966.78,False,False
239,28/09,"['CR Retail-NETS', '28SEP', '11168691600']",98.4,Credit,38575.23,False,True
240,30/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",361.47,Credit,38936.7,False,False
241,30/09,"['CR Retail-NETS', '28SEP', '11169178900']",2668.7,Credit,41605.4,False,False
242,30/09,"['CR Retail-NETS', '28SEP', '11168627900']",43.3,Credit,41648.7,False,False
243,30/09,"['CR Retail-NETS', '28SEP', '11168691500']",3668.1,Credit,45316.8,False,False
244,30/09,"['CR Retail-NETS', '28SEP', '11168691600']",385.0,Credit,45701.8,False,False
245,30/09,"['CR Retail-NETS', '29SEP', '11168691500']",2437.25,Credit,48139.05,False,False
246,30/09,"['CR Retail-NETS', '29SEP', '11168691600']",210.4,Credit,48349.45,False,False
247,30/09,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",317.7,Credit,48667.15,False,False
248,30/09,"['CR Retail-NETS', '29SEP', '11168627900']",85.4,Credit,48752.55,False,False
249,30/09,"['CR Retail-NETS', '29SEP', '11168691500']",2555.65,Credit,51308.2,False,False
250,30/09,"['CR Retail-NETS', '29SEP', '11168691600']",423.4,Credit,51731.6,False,False
251,30/09,"['CR Retail-NETS', '29SEP', '11169178900']",2712.2,Credit,54443.8,False,False
252,30/09,"['CR Retail-NETS', '30SEP', '11168691500']",1135.9,Credit,55579.7,False,False
253,30/09,"['Inward Credit-FAST', 'PAYNOW OTHR', 'YAP QIAN YING', 'PAYNOWLEN']",55.7,Credit,55635.4,False,False
254,30/09,"['Misc Debit', '6018866940-00000', 'Trt. Wd. Loans']",1519.95,Debit,54115.45,False,False
255,30/09,"['Cheque Withdrawal', '0771385']",550.0,Debit,53565.45,False,False
256,30/09,"['Cheque Withdrawal', '0771386']",2340.0,Debit,51225.45,False,False
257,30/09,"['Cheque Withdrawal', '0771387']",3600.0,Debit,47625.45,False,False
258,30/09,"['Cheque Charges', 'SSS']",1.5,Debit,47623.95,False,False
259,,['Total Withdrawals'],,,255659.27,False,False
260,,['Total Deposits'],,,252230.41,False,False
261,,['Total'],,,47623.95,False,False
262,,['BALANCE B/F'],,,44889.18,False,False
263,01/08,"['Inward Credit-FAST', 'OTHR Other', 'GPAY NETWORK (S) PT']",100.3,Credit,44989.48,False,False
264,01/08,"['CR Retail-NETS', '31JUL', '11168627900']",135.2,Credit,45124.68,False,False
265,01/08,"['CR Retail-NETS', '31JUL', '11168691500']",1371.4,Credit,46496.08,False,False
266,01/08,"['CR Retail-NETS', '31JUL', '11168691600']",362.8,Credit,46858.88,False,False
267,01/08,"['CR Retail-NETS', '31JUL', '11169178900']",1272.9,Credit,48131.78,False,False
268,01/08,"['Bulk - GIRO', 'ROS93995', 'PAYROLL', 'ROS93995', 'PAYROLL']",18200.0,Debit,29931.78,False,False
269,01/08,"['CR Retail-NETS', 'O1AUG', '11168691500']",818.05,Credit,30749.23,False,True
270,01/08,"['CR Retail-NETS', 'O1AUG', '11168691600']",110.5,Credit,30859.73,False,False
271,01/08,"['Bulk - GIRO', 'GEB19070053570781', 'BK18060030848958', 'PAYROLL']",4200.0,Debit,26659.73,False,False
