,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
27,02/07,"['IB2G IBG Dr CA', 'AOBIBG02072020053089', 'Transfer From ABMB', ""Feb'20"", 'I514338504906', 'STL Seals & O Rings']",302.6,Debit,7456.63,False,False
28,02/07,"['IB2G IBG Dr CA', 'AOBIBG02072020052415', 'Transfer From ABMB', ""Jan+Feb'20"", 'I3138638134', 'GR Jaya SB']",180.0,Debit,7276.63,False,False
29,02/07,"['IB2G IBG Dr CA', 'AOBIBG02072020052274', 'Transfer From ABMB', ""Jan'20"", 'I3177358329', 'ACT Marketing']",1362.9,Debit,5913.73,False,False
30,02/07,"['IB2G IBG Dr CA', 'AOBIBG02072020052314', 'Transfer From ABMB', ""Jan'20"", 'I3146335833', 'Colson Mach SB']",1622.0,Debit,4291.73,False,False
31,02/07,"['IB2G IBG Dr CA', 'AOBIBG02072020052367', 'Transfer From ABMB', ""Oct'19"", 'I3185062805', 'Global Asiatic SB']",1761.3,Debit,2530.43,False,False
32,02/07,"['CR ADVICE - IBG', 'B3200059147M', 'PERKESO SIP-BAYARAN', 'PRIHATIN PKS1200 - B']",6000.0,Credit,8530.43,False,False
33,03/07,"['CR ADVICE - IBG', 'POTENTIAL MACHINERY', 'GLOBAL ASIATIC SDN B', ""NOV'19""]",4536.5,Credit,13066.93,False,False
34,03/07,"['431455', 'LOCAL CHQ DEP/MISC', 'PUBLIC']",244.5,Credit,13311.43,False,False
35,06/07,"['DuitNow CR Trf CA', 'RPP200706008652908', 'Saving', 'Daylan', 'SIN WEI KIT']",105.0,Credit,13416.43,False,False
36,06/07,"['CR ADVICE - IBG', 'AP PAYMENT-APR 20', 'UTRACON STRUCTURAL S', 'AP PAYMENT-APR 20']",1467.68,Credit,14884.11,False,False
37,07/07,['CDM CA CSH DEP-W/O C'],2800.0,Credit,17684.11,False,False
38,07/07,"['DuitNow CR Trf CA', 'RPP200707008706640', 'Potential mach', 'Pump', 'MUHAMMAD FAJRUL BIN']",454.0,Credit,18138.11,False,False
39,07/07,"['343053', 'LOCAL CHQ DEP/MISC', 'MAYBANK']",5448.0,Credit,23586.11,False,False
40,08/07,"['001720', 'LOCAL CHQ DEP/MISC', 'CIMB BANK']",1825.0,Credit,25411.11,False,False
41,08/07,"['IB2G Stat Pymt CA', 'AOBLH08072020027525', 'PCB E9102934104 0620', '027525']",295.85,Debit,25115.26,False,False
42,08/07,"['IB2G IBG Dr CA', 'AOBIBG08072020071399', 'Transfer From ABMB', 'WB3269C#CIN2005469', 'I3989975000', 'My Elink Consultancy']",380.0,Debit,24735.26,False,False
43,08/07,"['IB2G IBG Dr CA', 'AOBIBG08072020071409', 'Transfer From ABMB', 'WB3269C#CIN2005488', 'I3989975000', 'My Elink Consultancy']",420.0,Debit,24315.26,False,False
44,08/07,"['IB2G Stat Pymt CA', 'AOBKW08072020026475', 'KWSP000000016299626', '0720']",2006.0,Debit,22309.26,False,False
45,08/07,"['NBPS IBG Dr CA', 'AOBJOM08072020010785', '778WEASS', '1017066026', 'TM unifi home', '04JUL2020']",232.15,Debit,22077.11,False,False
46,08/07,"['IB2G Stat Pymt CA', 'AOBEIS08072020026635', 'SOCSOB3200059147M', '062020']",39.4,Debit,22037.71,False,False
47,08/07,"['IB2G Stat Pymt CA', 'AOBSS08072020026551', 'SOCSOB3200059147M', '062020']",221.6,Debit,21816.11,False,False
48,13/07,"['IB2G FND TRF CA - CA', 'AOBFTR13072020987745', 'Conweld Marketing SB', ""Jan'20"", 'CONWELD MARKETING SD', 'POTENTIAL MACHINERY']",2072.6,Debit,19743.51,False,False
49,13/07,"['IB2G IBG Dr CA', 'AOBIBG13072020082562', 'Transfer From ABMB', ""Jan'20"", 'I33800015182', 'Anta Ind.Parts SB']",4800.0,Debit,14943.51,False,False
50,13/07,"['IB2G IBG Dr CA', 'AOBIBG13072020082604', 'Transfer From ABMB', ""Feb'20"", 'I3177846425', 'Evergreen Binary SB']",1575.0,Debit,13368.51,False,False
51,13/07,"['IB2G IBG Dr CA', 'AOBIBG13072020082629', 'Transfer From ABMB', ""Feb'20"", 'I3082082424', ""Iklim H'ware & Mach.""]",4298.0,Debit,9070.51,False,False
52,13/07,"['IB2G BLKTRF Dr CA(m)', 'AOBPR13072020053819', 'Payroll 202005']",4604.15,Debit,4466.36,False,False
53,13/07,"['CR ADVICE - IBG', 'mtbb', 'SATRIA ACES SYNERGY', 'ha33303']",693.56,Credit,5159.92,False,False
54,14/07,"['295635', 'LOCAL CHQ DEP/MISC', 'ISLAM']",797.5,Credit,5957.42,False,False
55,14/07,"['440300', 'LOCAL CHQ DEP/MISC', 'PUBLIC']",3000.0,Credit,8957.42,False,False
56,15/07,"['DuitNow CR Trf CA', 'RPP200715009010965', 'CASH SALES NO. HA234', 'LANDASAN KAPITAL (M)']",900.0,Credit,9857.42,False,False
57,15/07,"['CR ADVICE - IBG', 'BEBK071593661785', 'WL GREAT BUILDER ENG', 'CS8584 8590 8641']",2045.0,Credit,11902.42,False,False
58,17/07,"['DuitNow CR Trf CA', 'RPP200717009102574', 'Fund transfer', 'Kiswah Construction', 'NUR DIYANA BINTI MAD']",3748.0,Credit,15650.42,False,False
59,21/07,"['IB2G FND TRF CA - CA', 'AOBFTR21072020997566', 'Conweld Engineering', ""Jan'20"", 'CONWELD ENGINEERING', 'POTENTIAL MACHINERY']",10533.0,Debit,5117.42,False,False
60,21/07,"['IB2G IBG Dr CA', 'AOBIBG21072020103817', 'Transfer From ABMB', 'M002055836(15.07.20)', 'I312157320063', ""Shell M'sia Tdg.SB""]",1212.79,Debit,3904.63,False,False
61,21/07,"['NBPS IBG Dr CA', 'AOBJOM21072020024365', '77LP1KNP', '1063446106', 'MAXIS']",306.2,Debit,3598.43,False,False
62,21/07,"['CR ADVICE - IBG', ""A/C FOR MAR'2020"", 'SIG MAL CONSTRUCTION', 'SG032077']",11868.8,Credit,15467.23,False,False
63,21/07,"['438167', 'LOCAL CHQ DEP/MISC', 'MAYBANK']",4913.0,Credit,20380.23,False,False
64,22/07,"['003137', 'HOUSE CHEQUE/MISC', 'ALLIANCEB']",2994.5,Credit,23374.73,False,False
65,23/07,"['000350', 'LOCAL CHQ DEP/MISC', 'CIMBI']",3308.0,Credit,26682.73,False,False
66,27/07,"['CR ADVICE - IBG', 'POTENTIAL MACHINERY', 'GLOBAL ASIATIC SDN B', 'DEC-JAN20']",1201.0,Credit,27883.73,False,False
67,27/07,"['CR ADVICE - IBG', 'INV.20016814 & 20026', 'RAGAWANG CORPORATION', '447230VABC793']",1167.0,Credit,29050.73,False,False
68,28/07,"['DuitNow CR Trf CA', 'RPP200728009498444', 'mesin grass cutting', 'Baiki', 'HASHIM BIN IBRAHIM']",200.0,Credit,29250.73,False,False
69,28/07,"['CR ADVICE - IBG', 'BEBK072855347490', 'JADE MARKETING & SER', 'FEB AC']",243.0,Credit,29493.73,False,False
70,28/07,"['CR ADVICE - IBG', 'B3200059147M', 'PERKESO SIP-BAYARAN', 'PRIHATIN PKS1200 - B']",3000.0,Credit,32493.73,False,False
71,29/07,"['NBPS IBG Dr CA', 'AOBJOM29072020033924', '77U5LS77', '8444391000', 'SYABAS / AIR SELANGO', '72675788']",72.0,Debit,32421.73,False,False
72,29/07,"['IB2G IBG Dr CA', 'AOBIBG29072020127914', 'Transfer From ABMB', 'INV 202006-4509', 'I514114339329', ""Lim & Wong M'ment""]",262.0,Debit,32159.73,False,False
73,29/07,"['IB2G IBG Dr CA', 'AOBIBG29072020127325', 'Transfer From ABMB', ""Mar'20"", 'I3177846425', 'Evergreen Binary SB']",2851.0,Debit,29308.73,False,False
74,29/07,"['IB2G IBG Dr CA', 'AOBIBG29072020127588', 'Transfer From ABMB', ""Feb'20"", 'I3201379012', 'Kien Leong Mach.SB']",801.25,Debit,28507.48,False,False
75,29/07,"['IB2G IBG Dr CA', 'AOBIBG29072020127398', 'Transfer From ABMB', ""Mar'20"", 'I3078445734', 'Jinhui Industries SB']",1050.0,Debit,27457.48,False,False
76,29/07,"['IB2G IBG Dr CA', 'AOBIBG29072020127631', 'Transfer From ABMB', ""Feb+Mar'20"", 'I1403003722', 'Lepcon Tools (M) SB']",15783.5,Debit,11673.98,False,False
77,29/07,"['NBPS IBG Dr CA', 'AOBJOM29072020033939', '77USLD9U', 'D929574640106', 'TM Streamy and Voice', '008971076065']",141.25,Debit,11532.73,False,False
78,29/07,"['IB2G IBG Dr CA', 'AOBIBG29072020127933', 'Transfer From ABMB', 'INV 202007-4872', 'I514114339329', ""Lim & Wong M'ment""]",381.6,Debit,11151.13,False,False
79,29/07,"['IB2G IBG Dr CA', 'AOBIBG29072020127670', 'Transfer From ABMB', ""Jan'20"", 'I8600404165', 'Sin Loy Heng Engr.SB']",2800.0,Debit,8351.13,False,False
80,29/07,"['IB2G IBG Dr CA', 'AOBIBG29072020127857', 'Transfer From ABMB', 'NAS 2097#CIN2006293', 'I3989975000', 'My Elink Consultancy']",111.29,Debit,8239.84,False,False
81,29/07,"['IB2G IBG Dr CA', 'AOBIBG29072020127804', 'Transfer From ABMB', 'WRS 3269#CIN2006278', 'I3989975000', 'My Elink Consultancy']",436.69,Debit,7803.15,False,False
82,29/07,"['IB2G IBG Dr CA', 'AOBIBG29072020127362', 'Transfer From ABMB', ""Nov'19"", 'I3185062805', 'Global Asiatic SB']",2415.0,Debit,5388.15,False,False
83,29/07,"['167017', 'LOCAL CHQ DEP/MISC', 'AFFINBANK']",1464.4,Credit,6852.55,False,False
84,29/07,"['CR ADVICE - IBG', 'TOWER BUILD STEEL SD', 'PV2007-0121']",1046.84,Credit,7899.39,False,False
85,30/07,"['007681', 'LOCAL CHQ DEP/MISC', 'CIMBI']",700.0,Credit,8599.39,False,False
86,,['ENDING BALANCE'],,,8599.39,False,False
87,,['TOTAL DEBIT'],,,114238.9,False,False
88,,['TOTAL CREDIT'],,,68989.73,False,False
