,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
28,02/06,"['RPP INWARD INST TRF', 'BUSONLINE TICKET SDN', '/ BSE 2005250531 BOT']",1340.02,Credit,75825.84,False,False
29,02/06,"['LOCAL CHQ DEP', '126625 CIMB/']",2147.5,Credit,77973.34,False,False
30,02/06,"['LOCAL CHQ DEP', '126585 CIMB/']",3680.0,Credit,81653.34,False,False
31,02/06,"['REFLEX BULK PYMT CHR', '/']",0.2,Debit,81653.14,False,False
32,02/06,"['REFLEX- BULK PYMT DR', '20060178382 5', '/ 0106201648']",681.79,Debit,80971.35,False,False
33,03/06,"['INWARD IBG', 'ENERGETIC POINT SDN.', 'Outward ACH/']",29.0,Credit,81000.35,False,False
34,03/06,"['ATM INST CR AT MEPS', 'NURUL AIN HANISAH BI', 'ATM9603 SERV CHRG RM000.0/ hani 4/6']",30.0,Credit,81030.35,False,False
35,03/06,"['RPP INWARD INST TRF', 'RAISUL TRADING SDN B', '/ Fund']",2500.0,Credit,83530.35,False,False
36,03/06,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",5091.0,Credit,88621.35,False,False
37,03/06,"['MBK FUND TRF DR', 'MUHAMMAD FARIZAL BIN', '/ KEQ8111 trip cost']",100.0,Debit,88521.35,False,False
38,03/06,"['REFLEX- FUNDS TFR DR', 'MUHAMMAD FARIZAL BIN', 'Elaun 2jun- 8jun20/']",200.0,Debit,88321.35,False,False
39,03/06,"['JOMPAY RHB DR', 'TM unifi home', '1038231781/ 1038231781']",295.75,Debit,88025.6,False,False
40,03/06,"['REFLEX- DR', 'FUNDS TFR AZHAR BIN HA', 'jun2020/', 'jun2020/']",300.0,Debit,87725.6,False,False
41,04/06,"['RPP INWARD INST TRF', 'TAN KAR LING', '/ Stephenie']",15.0,Credit,87740.6,False,False
42,04/06,"['RPP INWARD INST TRF', 'FINH LEGACY ENTERPRI', '/ Bus']",40.0,Credit,87780.6,False,False
43,04/06,"['INWARD IBG', 'ENERGETIC POINT SDN.', 'Outward ACH/']",47.0,Credit,87827.6,False,False
44,04/06,"['LOCAL CHQ DEP', '611480 BMMB/']",1029.0,Credit,88856.6,False,False
45,04/06,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",1272.3,Credit,90128.9,False,False
46,04/06,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",1449.0,Credit,91577.9,False,False
47,04/06,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', '3176 BILLION STARS/']",1496.96,Credit,93074.86,False,False
48,04/06,"['LOCAL CHQ DEP', '611457 BMMB/']",1675.0,Credit,94749.86,False,False
49,04/06,"['LOCAL CHQ DEP', '611494 BMMB/']",2614.0,Credit,97363.86,False,False
50,04/06,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'BILLION_831/']",5163.73,Credit,102527.59,False,False
51,04/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,102527.49,False,False
52,04/06,"['REFLEX BULK PYMT CHR', '/']",0.2,Debit,102527.29,False,False
53,04/06,"['REFLEX BULK PYMT CHR', '/']",0.2,Debit,102527.09,False,False
54,04/06,"['REFLEX- BULK IBG CHGS', '/']",0.2,Debit,102526.89,False,False
55,04/06,"['REFLEX- BULK IBG CHGS', '/']",0.2,Debit,102526.69,False,False
56,04/06,"['REFLEX BULK PYMT CHR', '/']",0.5,Debit,102526.19,False,False
57,04/06,"['REFLEX BULK PYMT CHR', '/']",1.0,Debit,102525.19,False,False
58,04/06,"['REFLEX- BULK PYMT DR', '20060281380 9', '20060281380 9/ 0206201416']",161.02,Debit,102364.17,False,False
59,04/06,"['REFLEX- BULK PYMT DR', '20060385286 7', '20060385286 7/ 0306201340']",250.54,Debit,102113.63,False,False
60,04/06,"['REFLEX- BULK PYMT DR', '20060385169 1', '20060385169 1/ 0306201312']",277.64,Debit,101835.99,False,False
61,04/06,"['REFLEX- BULK PYMT DR', '20060385166 3', '20060385166 3/ 0306201314']",319.88,Debit,101516.11,False,False
62,04/06,"['REFLEX- BULK PYMT DR', '20060385163 4', '20060385163 4/ 0306201309']",648.95,Debit,100867.16,False,False
63,04/06,"['REFLEX SINGLE IBG DR', 'NG BEE LIN', 'DRIVER HOSTEL/ 20060178389 2']",850.0,Debit,100017.16,False,False
64,04/06,"['REFLEX- BULK PYMT DR', '20060281379 3', '20060281379 3/ 0206201423']",2145.32,Debit,97871.84,False,False
65,04/06,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",5000.0,Debit,92871.84,False,False
66,05/06,"['INWARD IBG', 'ENERGETIC POINT SDN.', 'Outward ACH/']",208.0,Credit,93079.84,False,False
67,05/06,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",987.4,Credit,94067.24,False,False
68,05/06,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00123027']",1000.0,Credit,95067.24,False,False
69,05/06,"['ATM INST CR AT MEPS', 'MUHAMAD ZUBAIR BIN A', 'ATM9603 SERV CHRG RM000.0/ PPD3111']",5500.0,Credit,100567.24,False,False
70,05/06,"['ATM INST CR AT MEPS', 'ADIBS MARKETING', 'ATM9603 SERV CHRG RM000.0/ MEPS FUND TRANSFER']",5632.74,Credit,106199.98,False,False
71,05/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,106199.88,False,False
72,05/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,106199.78,False,False
73,05/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,106199.68,False,False
74,05/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,106199.58,False,False
75,05/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,106199.48,False,False
76,05/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,106199.38,False,False
77,05/06,"['JOMPAY NON RHB DR', 'COWAY (MALAYSIA) SDN', '29430477/ 29430477']",132.0,Debit,106067.38,False,False
78,05/06,"['REFLEX SINGLE IBG DR', 'BANDAR UTAMA CITY CE', 'Mar & April UTILITY/ 20060178045 2']",214.34,Debit,105853.04,False,False
79,05/06,"['REFLEX- FUNDS TFR DR', 'BADRUL BAKHTIAR ARIF', 'duit jln BLF8891/']",300.0,Debit,105553.04,False,False
80,05/06,"['JOMPAY RHB DR', 'TM unifi home', '1041565308/ 1041565308']",394.4,Debit,105158.64,False,False
81,05/06,"['REFLEX- DR', 'FUNDS TFR AZHAR BIN HA', 'jun2020/', 'jun2020/']",500.0,Debit,104658.64,False,False
82,05/06,"['REFLEX- FUNDS TFR DR', 'BILLION STARS TRANSP', 'MBPP- PETAK 7 RM375/']",750.0,Debit,103908.64,False,False
83,05/06,"['REFLEX SINGLE IBG DR', 'PENINSULA RESOURCE S', 'MAY2020/ 20060281385 3']",2000.0,Debit,101908.64,False,False
84,05/06,"['REFLEX SINGLE IBG DR', 'LEE BEE BEE', 'SUMMERTO N JUNE2020/ 20050192018 4']",2500.0,Debit,99408.64,False,False
85,05/06,"['REFLEX SINGLE IBG DR', 'HOO', 'Mar&early April/ 20060280427 9']",5000.0,Debit,94408.64,False,False
86,05/06,"['REFLEX SINGLE IBG DR', 'GLASSTECH SAFETY GLA', 'JAN20 1ST PAYMENT/ 20060280514 3']",5000.0,Debit,89408.64,False,False
87,05/06,"['REFLEX SINGLE IBG DR', 'ZAM O LIMA SDN BHD', 'BAL JAN20 17930/ 20053073712 3']",10000.0,Debit,79408.64,False,False
88,06/06,"['ATM INST CR AT MEPS', 'MUHAMAD ZUBAIR BIN A', 'ATM9603 SERV CHRG RM000.0/ DDQ 8111']",5500.0,Credit,84908.64,False,False
89,06/06,"['REFLEX BULK PYMT CHR', '/']",0.7,Debit,84907.94,False,False
90,06/06,"['REFLEX- BULK PYMT DR', '20060490617 5', '/ 0406201556']",1677.0,Debit,83230.94,False,False
91,08/06,"['JOMPAY RHB DR', 'TM unifi home', '1023743428/ 1023743428']",147.35,Debit,83083.59,False,False
92,08/06,"['JOMPAY NON RHB DR', 'TT dotCom Sdn Bhd', '42736431071 810/ 42736431071 810']",199.45,Debit,82884.14,False,False
93,08/06,"['REFLEX- FUNDS TFR DR', 'MUHAMMAD FARIZAL BIN', 'duit jalan AHE9559/']",200.0,Debit,82684.14,False,False
94,08/06,"['REFLEX- FUNDS TFR DR', 'LIM CHEE HSIA', 'MAY2020/']",1000.0,Debit,81684.14,False,False
95,08/06,"['REFLEX- PAYROLL PYMT', '20060797688 1', '20060797688 1/']",41660.16,Debit,40023.98,False,False
96,09/06,"['INWARD IBG', 'ENERGETIC POINT SDN.', 'Outward ACH/']",114.0,Credit,40137.98,False,False
97,09/06,"['LOCAL CHQ DEP', '126649 CIMB/']",4637.1,Credit,44775.08,False,False
98,09/06,"['LOCAL CHQ DEP', '126675 CIMB/']",6817.5,Credit,51592.58,False,False
99,09/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,51592.48,False,False
100,09/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,51592.38,False,False
101,09/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,51592.28,False,False
102,09/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,51592.18,False,False
103,09/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,51592.08,False,False
104,09/06,"['REFLEX- BULK IBG CHGS', '/']",0.3,Debit,51591.78,False,False
105,09/06,"['REFLEX BULK PYMT CHR', '/']",0.6,Debit,51591.18,False,False
106,09/06,"['JOMPAY NON RHB DR', 'MSIG INSURANCE', 'PG10329598 FC1/ PG10329598 FC1']",89.5,Debit,51501.68,False,False
107,09/06,"['JOMPAY NON RHB DR', 'MSIG INSURANCE', 'PG10329607 PL/ PG10329607 PL']",116.0,Debit,51385.68,False,False
108,09/06,"['REFLEX- BULK PYMT DR', '20060594766 3', '/ 0506201512']",430.8,Debit,50954.88,False,False
109,09/06,"['REFLEX SINGLE IBG DR', 'PUSPA A/P GURUVELU', '2020 May Salary/ 20060797688 3']",500.0,Debit,50454.88,False,False
110,09/06,"['REFLEX SINGLE IBG DR', 'AUTO GREASTAR MARKET', 'BOON ORDER/ 20060596243 0']",500.0,Debit,49954.88,False,False
111,09/06,"['REFLEX- BULK PYMT DR', '20060594760 2', '/ 0506201508']",963.46,Debit,48991.42,False,False
112,09/06,"['REFLEX SINGLE IBG DR', 'DATAR JASA SERVICES', 'RAB 6111 & PPC 9111/ 20060596240 4']",1180.0,Debit,47811.42,False,False
113,09/06,"['REFLEX DR', 'Lim Peng', 'rental g14 20060898729 6', 'SINGLE IBG Kooi', 'june2020/', '00010/']",3000.0,Debit,44811.42,False,False
114,09/06,"['REFLEX SINGLE IBG DR', 'Chuah Wee Theng', 'new office renovatio/ 20060797688 8']",4000.0,Debit,40811.42,False,False
115,09/06,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc700871']",5000.0,Debit,35811.42,False,False
116,10/06,"['RPP INWARD INST TRF', 'BUSONLINE TICKET SDN', '/ BSEPG 2006010607 BOT']",715.95,Credit,36527.37,False,False
117,10/06,"['INWARD IBG', 'ENERGETIC POINT SDN.', 'Outward ACH/']",1039.5,Credit,37566.87,False,False
118,10/06,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00191350']",2000.0,Credit,39566.87,False,False
119,10/06,"['RPP INWARD INST TRF', 'BUSONLINE TICKET SDN', '/ BSE 2006010607 BOT']",2783.75,Credit,42350.62,False,False
120,10/06,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",2811.6,Credit,45162.22,False,False
121,10/06,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",3234.2,Credit,48396.42,False,False
122,10/06,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",3657.0,Credit,52053.42,False,False
123,10/06,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO-06- 08/2020/']",10932.1,Credit,62985.52,False,False
124,10/06,"['IBK FUND TRF CR', 'LIM CHEE AIK', '/ Fund Transfer']",49999.99,Credit,112985.51,False,False
125,10/06,"['REFLEX- BULK IBG CHGS', '/']",0.7,Debit,112984.81,False,False
126,10/06,"['REFLEX BULK PYMT CHR', '/']",1.8,Debit,112983.01,False,False
127,10/06,"['MBK FUND TRF DR', 'MOHD ANOAR BIN OSMAN', '/ AGW6755 trip cost']",100.0,Debit,112883.01,False,False
128,10/06,"['MBK FUND TRF DR', 'ADI BIN ABDUL HASSAN', '/ PNQ3111 trip cost']",100.0,Debit,112783.01,False,False
129,10/06,"['REFLEX- DR', 'MUHAMMAD', 'elaun 9-15', 'FUNDS TFR FARIZAL BIN jun2020/', 'jun2020/']",200.0,Debit,112583.01,False,False
130,10/06,"['REFLEX- FUNDS TFR DR', 'AZHAR BIN HA', '12 Jun20/']",300.0,Debit,112283.01,False,False
131,10/06,"['REFLEX- BULK PYMT DR', '20061003579 2', '20061003579 2/ 1006200049']",1230.55,Debit,111052.46,False,False
132,10/06,"['REFLEX- BULK PYMT DR', '20061003579 1', '20061003579 1/ 1006200048']",3757.05,Debit,107295.41,False,False
133,10/06,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",5000.0,Debit,102295.41,False,False
134,11/06,"['RPP INWARD INST TRF', 'SITI MARYAM BINTI OS', '/ 3rd Party Transfer']",15.0,Credit,102310.41,False,False
135,11/06,"['INWARD IBG', 'ENERGETIC POINT SDN.', 'Outward ACH/']",71.5,Credit,102381.91,False,False
136,11/06,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",2092.2,Credit,104474.11,False,False
137,11/06,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'PENANG BILLION_317 6/']",4173.12,Credit,108647.23,False,False
138,11/06,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO-08- 09/06/2020/']",10976.6,Credit,119623.83,False,False
139,11/06,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'BILLION _831/']",14604.06,Credit,134227.89,False,False
140,11/06,"['IBK FUND TRF CR', 'LIM CHEE AIK', '/ Fund Transfer']",49999.99,Credit,184227.88,False,False
141,11/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,184227.78,False,False
142,11/06,"['REFLEX- BULK IBG CHGS', '/']",0.3,Debit,184227.48,False,False
143,11/06,"['REFLEX BULK PYMT CHR', '/']",0.5,Debit,184226.98,False,False
144,11/06,"['REFLEX- BULK PYMT DR', '20061007995 0', '20061007995 0/ 1006202152']",500.16,Debit,183726.82,False,False
145,11/06,"['REFLEX SINGLE IBG DR', 'Lisa Service Station', '8jun2020 cashpump/ 20061007535 1']",747.4,Debit,182979.42,False,False
146,11/06,"['REFLEX- BULK PYMT DR', '20061007995 3', '20061007995 3/ 1006202155']",942.76,Debit,182036.66,False,False
147,11/06,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",5000.0,Debit,177036.66,False,False
148,12/06,"['INWARD IBG', 'ENERGETIC POINT SDN.', 'Outward ACH/']",202.0,Credit,177238.66,False,False
149,12/06,"['LOCAL CHQ DEP', '611539 BMMB/']",953.0,Credit,178191.66,False,False
150,12/06,"['LOCAL CHQ DEP', '611571 BMMB/']",1191.0,Credit,179382.66,False,False
151,12/06,"['LOCAL CHQ DEP', '611522 BMMB/']",2088.0,Credit,181470.66,False,False
152,12/06,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",2761.0,Credit,184231.66,False,False
153,12/06,"['LOCAL CHQ DEP', '611586 BMMB/']",3417.0,Credit,187648.66,False,False
154,12/06,"['LOCAL CHQ DEP', '611521 BMMB/']",3426.0,Credit,191074.66,False,False
155,12/06,"['LOCAL CHQ DEP', '611553 BMMB/']",3431.0,Credit,194505.66,False,False
156,12/06,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 10/06/2020/']",13165.6,Credit,207671.26,False,False
157,12/06,"['CASH DEPOSIT', '/']",13701.5,Credit,221372.76,False,False
158,12/06,"['CASH DEPOSIT', '/']",16000.0,Credit,237372.76,False,False
159,12/06,"['REFLEX SERVICE CHARG', '/']",0.0,,237372.76,False,False
160,12/06,"['REFLEX SERVICE CHARG', '/']",0.0,,237372.76,False,False
161,12/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,237372.66,False,False
162,12/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,237372.56,False,False
163,12/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,237372.46,False,False
164,12/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,237372.36,False,False
165,12/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,237372.26,False,False
166,12/06,"['REFLEX- BULK IBG CHGS', '/']",0.4,Debit,237371.86,False,False
167,12/06,"['REFLEX BULK PYMT CHR', '/']",0.5,Debit,237371.36,False,False
168,12/06,"['REFLEX- BULK IBG CHGS', '/']",0.5,Debit,237370.86,False,False
169,12/06,"['REFLEX BULK PYMT CHR', '/']",0.8,Debit,237370.06,False,False
170,12/06,"['MBK FUND TRF DR', 'MOHD ZAMANI BIN POHM', '/ WB3011C trip cost']",100.0,Debit,237270.06,False,False
171,12/06,"['JOMPAY NON RHB DR', 'MAXIS', '1930167406/ 1930167406']",240.96,Debit,237029.1,False,False
172,12/06,"['REFLEX SINGLE IBG DR', 'PRANGIN MALL-JMB', 'G14 JUN20/ 20051116273 4']",436.0,Debit,236593.1,False,False
173,12/06,"['REFLEX- BULK PYMT DR', '20061112325 1', '20061112325 1/ 1106201915']",737.51,Debit,235855.59,False,False
174,12/06,"['REFLEX- BULK PYMT DR', '20061112324 2', '20061112324 2/ 1106201909']",754.01,Debit,235101.58,False,False
175,12/06,"['REFLEX- BULK PYMT DR', '20061112325 9', '20061112325 9/ 1106201917']",846.76,Debit,234254.82,False,False
176,12/06,"['REFLEX- BULK PYMT DR', '20061112326 7', '20061112326 7/ 1106201920']",926.44,Debit,233328.38,False,False
177,12/06,"['REFLEX- FUNDS TFR DR', 'WL TYRE ENTERPRIS E', 'FEB2020/']",1400.0,Debit,231928.38,False,False
178,12/06,"['MBK TRF DR', 'INSTEC E', '/ VAB5711', 'INSTANT', 'ENTERPRIS insurance']",2286.0,Debit,229642.38,False,False
179,12/06,"['REFLEX SINGLE IBG DR', 'GLASSTECH SAFETY GLA', 'JAN20 2nd PAYMENT/ 20060280532 3']",5000.0,Debit,224642.38,False,False
180,12/06,"['REFLEX SINGLE IBG DR', 'HOO', 'Mar&early April/ 20060280451 3']",5000.0,Debit,219642.38,False,False
181,12/06,"['REFLEX SINGLE IBG DR', 'TLT TRUCK & PARTS TR', 'FEB2020/ 20060281196 1']",5500.0,Debit,214142.38,False,False
182,12/06,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9000.0,Debit,205142.38,False,False
183,12/06,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9999.0,Debit,195143.38,False,False
184,12/06,"['REFLEX DR', 'ZAM O LIMA', 'bal 6565/ 20053073719 7', 'SINGLE IBG SDN BHD', 'jan7930+feb2 00010/']",10000.0,Debit,185143.38,False,False
185,12/06,"['REFLEX- FUNDS TFR DR', 'BILLION STARS TRANSP', 'UNI AUTO CREDIT/']",18000.0,Debit,167143.38,False,False
186,13/06,"['REFLEX SERVICE CHARG', '/']",0.0,,167143.38,False,False
187,13/06,"['REFLEX- FUNDS TFR DR', 'AZHAR BIN HA', '14 jun20/']",200.0,Debit,166943.38,False,False
188,15/06,"['INWARD IBG', 'ENERGETIC POINT SDN.', 'Outward ACH/']",313.5,Credit,167256.88,False,False
189,15/06,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",406.8,Credit,167663.68,False,False
190,15/06,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",1831.4,Credit,169495.08,False,False
191,15/06,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00264705']",3000.0,Credit,172495.08,False,False
192,15/06,"['LOCAL CHQ DEP', '126703 CIMB/']",8782.7,Credit,181277.78,False,False
193,15/06,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 11/06/2020/']",10788.9,Credit,192066.68,False,False
194,15/06,"['RPP INWARD INST TRF', 'TEH SAY BAN', '/ G14 OU']",12000.0,Credit,204066.68,False,False
195,15/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,204066.58,False,False
196,15/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,204066.48,False,False
197,15/06,"['REFLEX- BULK IBG CHGS', '/']",0.7,Debit,204065.78,False,False
198,15/06,"['REFLEX BULK PYMT CHR', '/']",1.6,Debit,204064.18,False,False
199,15/06,"['REFLEX- BULK PYMT DR', '20061318122 7', '/ 1306201507']",1244.02,Debit,202820.16,False,False
200,15/06,"['REFLEX SINGLE IBG DR', 'INTELLECT WORLDWID E', 'Dragon trademark app/ 20061523491 4']",1590.0,Debit,201230.16,False,False
201,15/06,"['REFLEX- BULK PYMT DR', '20061318121 1', '/ 1306201505']",3156.94,Debit,198073.22,False,False
202,15/06,"['REFLEX SINGLE IBG DR', 'Chuah Wee Theng', 'summerton renovation/ 20061419204 6']",4000.0,Debit,194073.22,False,False
203,16/06,"['INWARD IBG', 'ENERGETIC POINT SDN.', 'Outward ACH/']",1098.5,Credit,195171.72,False,False
204,16/06,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",3564.7,Credit,198736.42,False,False
205,16/06,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",3840.1,Credit,202576.52,False,False
206,16/06,"['IBK FUND TRF CR', 'LIM CHEE AIK', '/ Fund Transfer']",49999.99,Credit,252576.51,False,False
207,16/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,252576.41,False,False
208,16/06,"['REFLEX SINGLE IBG DR', 'EVO MARKETING SDN BH', '15MARCH20- 14APRIL20/ 20032112505 4']",1266.65,Debit,251309.76,False,False
209,17/06,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",139.0,Credit,251448.76,False,False
210,17/06,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ 13 JUN 2020']",140.83,Credit,251589.59,False,False
211,17/06,"['INWARD IBG', 'ENERGETIC POINT SDN.', 'Outward ACH/']",357.0,Credit,251946.59,False,False
212,17/06,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",1675.3,Credit,253621.89,False,False
213,17/06,"['RPP INWARD INST TRF', 'BUSONLINE TICKET SDN', '/ BSEPG 2006080614 BOT']",3427.69,Credit,257049.58,False,False
214,17/06,"['INWARD IBG', 'BUSONLINE TICKET SDN', 'BSE 2006080614 BOT/']",5486.75,Credit,262536.33,False,False
215,17/06,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 15/06/2020/']",11216.0,Credit,273752.33,False,False
216,17/06,"['REFLEX SERVICE CHARG', '/']",0.0,,273752.33,False,False
217,17/06,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,273752.23,False,False
218,17/06,"['REFLEX- BULK IBG CHGS', '/']",1.8,Debit,273750.43,False,False
219,17/06,"['REFLEX BULK PYMT CHR', '/']",3.2,Debit,273747.23,False,False
220,17/06,"['REFLEX- DR', 'MUHAMMAD', 'elaun 16-22', 'FUNDS TFR FARIZAL BIN jun2020/', 'jun2020/']",200.0,Debit,273547.23,False,False
221,17/06,"['REFLEX SINGLE IBG DR', 'CHOY LOO ELECTRICA L', 'May2020/ 20061728069 6']",370.0,Debit,273177.23,False,False
222,17/06,"['MBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 180620']",1000.0,Debit,272177.23,False,False
223,17/06,"['REFLEX- BULK PYMT DR', '20061728069 2', '/ 1706200137']",2901.71,Debit,269275.52,False,False
224,17/06,"['REFLEX- BULK PYMT DR', '20061728069 1', '/ 1706200140']",7112.63,Debit,262162.89,False,False
225,17/06,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9999.0,Debit,252163.89,False,False
226,18/06,"['RPP INWARD INST TRF', 'MARIO LABIOS DELA PE', '/ Billion Star T']",15.0,Credit,252178.89,False,False
227,18/06,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",18.4,Credit,252197.29,False,False
228,18/06,"['INWARD IBG', 'ENERGETIC POINT SDN.', 'Outward ACH/']",370.0,Credit,252567.29,False,False
229,18/06,"['LOCAL CHQ DEP', '611605 BMMB/']",1777.0,Credit,254344.29,False,False
