,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
45,02/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182144.57,False,False
46,02/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182144.47,False,False
47,02/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182144.37,False,False
48,02/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182144.27,False,False
49,02/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182144.17,False,False
50,02/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182144.07,False,False
51,02/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182143.97,False,False
52,02/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182143.87,False,False
53,02/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182143.77,False,False
54,02/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182143.67,False,False
55,02/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182143.57,False,False
56,02/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182143.47,False,False
57,02/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182143.37,False,False
58,02/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182143.27,False,False
59,02/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182143.17,False,False
60,02/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182143.07,False,False
61,02/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182142.97,False,False
62,02/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182142.87,False,False
63,02/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182142.77,False,False
64,02/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182142.67,False,False
65,02/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182142.57,False,False
66,02/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,182142.47,False,False
67,02/03,"['REFLEX SINGLE IBG DR', 'Vicknesh A/L Panir S', '2402 WWA8865/ 20022839777 1']",1.38,Debit,182141.09,False,False
68,02/03,"['REFLEX SINGLE IBG DR', 'MOHD ZULKIFLI BIN MA', 'WYT9997 2602/ 20022839834 4']",29.83,Debit,182111.26,False,False
69,02/03,"['JOMPAY NON RHB DR', 'Perbadanan Bekalan A', '20160186661 / 20160186661']",45.45,Debit,182065.81,False,False
70,02/03,"['REFLEX SINGLE IBG DR', 'SHEIK ALIAS BIN SHEI', 'PNQ3111 2402/ 20022839775 6']",94.28,Debit,181971.53,False,False
71,02/03,"['REFLEX SINGLE IBG DR', 'YUSNI BIN YUSOF', 'WXF737 2402/ 20022839816 4']",103.99,Debit,181867.54,False,False
72,02/03,"['JOMPAY NON RHB DR', 'Perbadanan Bekalan A', '19940092385 / 19940092385']",107.19,Debit,181760.35,False,False
73,02/03,"['REFLEX SINGLE IBG DR', 'SITI SUBAIDAH BINTI', 'WXC 5566 2402/ 20022839778 2']",116.7,Debit,181643.65,False,False
74,02/03,"['REFLEX SINGLE IBG DR', 'ROZI BIN MOHD SAAD', 'AGW6755 2502/ 20022839817 4']",118.25,Debit,181525.4,False,False
75,02/03,"['REFLEX SINGLE IBG DR', 'JAMALUDIN BIN NANYAN', '2502 PFF2555/ 20022839824 8']",120.0,Debit,181405.4,False,False
76,02/03,"['REFLEX SINGLE IBG DR', 'JAMALUDIN BIN NANYAN', '2402 PFF2555/ 20022839777 7']",124.0,Debit,181281.4,False,False
77,02/03,"['REFLEX SINGLE IBG DR', 'SITI SUBAIDAH BINTI', 'WXC 5566 2502/ 20022839825 8']",128.55,Debit,181152.85,False,False
78,02/03,"['REFLEX SINGLE IBG DR', 'ROSDIN BIN ROSLAN', 'BAL TRIP 2502/ 20022839825 5']",134.56,Debit,181018.29,False,False
79,02/03,"['REFLEX SINGLE IBG DR', 'MOHD ZULKIFLI BIN MA', 'WYT9997 2402/ 20022839815 9']",145.88,Debit,180872.41,False,False
80,02/03,"['REFLEX SINGLE IBG DR', 'MOHD ZULKIFLI BIN MA', 'WYT9997 2502/ 20022839825 4']",147.88,Debit,180724.53,False,False
81,02/03,"['REFLEX SINGLE IBG DR', 'SITI SAFIAH BINTI NO', '2502/ 20022839826 4']",148.64,Debit,180575.89,False,False
82,02/03,"['REFLEX SINGLE IBG DR', 'ZURAIMY BIN ZAINON', 'WXD7766 2502/ 20022839824 7']",160.9,Debit,180414.99,False,False
83,02/03,"['REFLEX SINGLE IBG DR', 'DANARAJ A/L ANANTHA', '2702 AJH6633/ 20030247023 8']",169.15,Debit,180245.84,False,False
84,02/03,"['REFLEX SINGLE IBG DR', 'NORDIN BIN MAT', 'PJJ8876 2402/ 20022839816 2']",170.0,Debit,180075.84,False,False
85,02/03,"['REFLEX SINGLE IBG DR', 'JAMIL BIN PARDI', 'WXC5566 2502/ 20022839826 1']",170.0,Debit,179905.84,False,False
86,02/03,"['REFLEX SINGLE IBG DR', 'MOHD YUSNIZAM BIN MO', '2602 KDK2229/ 20022839832 6']",170.0,Debit,179735.84,False,False
87,02/03,"['REFLEX SINGLE IBG DR', 'ZURAIMY BINTI ZAINON', 'WXD7766 2702/ 20030247025 5']",170.38,Debit,179565.46,False,False
88,02/03,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10326979852 / 10326979852']",173.05,Debit,179392.41,False,False
89,02/03,"['REFLEX SINGLE IBG DR', 'JAMIL BIN PARDI', 'WXC5566 2402/ 20022839778 4']",175.0,Debit,179217.41,False,False
90,02/03,"['REFLEX SINGLE IBG DR', 'NIZAM BIN ABDUL HASS', '2602 KDW2311/ 20022839832 0']",175.0,Debit,179042.41,False,False
91,02/03,"['REFLEX SINGLE IBG DR', 'NIZAM BIN ABDUL HASS', '2402 KDW2311/ 20022839815 5']",175.0,Debit,178867.41,False,False
92,02/03,"['REFLEX SINGLE IBG DR', 'CHE JAMILAH BINTI BA', '2502 AGW6755/ 20022839817 6']",175.0,Debit,178692.41,False,False
93,02/03,"['REFLEX SINGLE IBG DR', 'NORHALIM BIN ABDUL M', '2502 DDK7111/ 20022839816 8']",180.0,Debit,178512.41,False,False
94,02/03,"['REFLEX SINGLE IBG DR', 'AHMAD HAFFIZUL BIN H', '2502 AJY6811/ 20022839825 1']",186.33,Debit,178326.08,False,False
95,02/03,"['REFLEX SINGLE IBG DR', 'ABDUL AFIS ARIFFIN', '2602 WXF373/ 20022839834 0']",188.64,Debit,178137.44,False,False
96,02/03,"['REFLEX SINGLE IBG DR', 'MUNIANDY A/L RATHINA', '2502 W6602G/ 20022839828 7']",190.1,Debit,177947.34,False,False
97,02/03,"['REFLEX SINGLE IBG DR', 'SUDHAKAR A/L SAPALIN', '2502 W6602G/ 20022839828 1']",190.1,Debit,177757.24,False,False
98,02/03,"['REFLEX SINGLE IBG DR', 'SITI SAFIAH BINTI NO', '2402/ 20022839777 5']",190.25,Debit,177566.99,False,False
99,02/03,"['REFLEX SINGLE IBG DR', 'NORHALIM BIN ABDUL M', '2402 DDK7111/ 20022839776 6']",255.0,Debit,177311.99,False,False
100,02/03,"['REFLEX SINGLE IBG DR', 'MOHD HASRIZAL BIN JU', '2402 WUY1551/ 20022839777 0']",270.0,Debit,177041.99,False,False
101,02/03,"['REFLEX SINGLE IBG DR', 'MOHD ZUL KURNAIN BIN', '2602 PJJ8876/ 20022839836 1']",271.44,Debit,176770.55,False,False
102,02/03,"['REFLEX SINGLE IBG DR', 'NAZRUL AFENDI ABD RA', 'KDK3939 2602/ 20022839831 5']",275.94,Debit,176494.61,False,False
103,02/03,"['REFLEX SINGLE IBG DR', 'NAZRUL AFENDI ABD RA', 'KDK3939 2502/ 20022839817 7']",276.98,Debit,176217.63,False,False
104,02/03,"['REFLEX SINGLE IBG DR', 'ANUAR BIN AHMAD', '2402/ 20022839778 6']",278.33,Debit,175939.3,False,False
105,02/03,"['REFLEX SINGLE IBG DR', 'DANARAJ A/L ANANTHA', '2502 AJH6633/ 20022839817 9']",286.9,Debit,175652.4,False,False
106,02/03,"['REFLEX SINGLE IBG DR', 'ANUAR BIN AHMAD', '2602/ 20022839831 6']",310.52,Debit,175341.88,False,False
107,02/03,"['REFLEX SINGLE IBG DR', 'AHMAD HAFFIZUL BIN H', '2402 AJY6811/ 20022839815 6']",313.64,Debit,175028.24,False,False
108,02/03,"['REFLEX SINGLE IBG DR', 'RAJESWAR Y A/P BIRASA', '2602 WWA8865/ 20022839833 5']",334.24,Debit,174694.0,False,False
109,02/03,"['REFLEX SINGLE IBG DR', 'EFFENDI BIN JAAFAR', '2502 WB3011C/ 20022839825 2']",351.84,Debit,174342.16,False,False
110,02/03,"['REFLEX SINGLE IBG DR', 'ABDUL JAMAL BIN MAT', '2402 BAL TRIP W6603G/ 20022839815 4']",378.61,Debit,173963.55,False,False
111,02/03,"['REFLEX SINGLE IBG DR', 'RASHAREN A BINTI RASH', '2502 DBT2255/ 20022839824 9']",467.59,Debit,173495.96,False,False
112,02/03,"['JOMPAY NON RHB DR', 'Perbadanan Bekalan A', '19910046645 / 19910046645']",558.72,Debit,172937.24,False,False
113,02/03,"['REFLEX SINGLE IBG DR', 'SENTECH AUTO', 'WVE1551/ 20022016390 5']",600.0,Debit,172337.24,False,False
114,02/03,"['REFLEX SINGLE IBG DR', 'HADIR BIN ISNIN', '2502 PNQ2111/ 20022839829 3']",630.0,Debit,171707.24,False,False
115,02/03,"['REFLEX SINGLE IBG DR', 'DATU NIDZAM BIN DATU', '2502 PNQ2111/ 20022839827 9']",718.81,Debit,170988.43,False,False
116,02/03,"['JOMPAY NON RHB DR', 'TENAGA NASIONAL BERH', '22043119370 4/ 22043119370 4']",915.1,Debit,170073.33,False,False
117,02/03,"['REFLEX SINGLE IBG DR', 'HS TRUCK CARE SDN BH', 'VAN - VAB5711/ 20022016390 4']",1188.0,Debit,168885.33,False,False
118,02/03,"['REFLEX- FUNDS TFR DR', 'SOON FENG AIR CONDIT', 'DEC19/']",1335.0,Debit,167550.33,False,False
119,02/03,"['REFLEX- PAYROLL PYMT', '20030247023 1', '20030247023 1/']",2144.78,Debit,165405.55,False,False
120,02/03,"['REFLEX SINGLE IBG DR', 'CLOUDTRU CK SDN BHD', 'FEB2020/ 20022016389 7']",3260.0,Debit,162145.55,False,False
121,02/03,"['REFLEX SINGLE IBG DR', 'GLASSTECH SAFETY GLA', 'DEC19/ 20022016390 2']",3730.0,Debit,158415.55,False,False
122,02/03,"['REFLEX SINGLE IBG DR', 'GEE SENG', 'BLOCK PART/ 20030248970 8']",4500.0,Debit,153915.55,False,False
123,02/03,"['JOMPAY NON RHB DR', 'TENAGA NASIONAL BERH', '22037447490 1/ 22037447490 1']",4744.05,Debit,149171.5,False,False
124,02/03,"['REFLEX SINGLE IBG DR', 'JIAXI CREDIT SDN BHD', 'VAB5711/ VAB7211/ 20022016387 2']",7718.0,Debit,141453.5,False,False
125,02/03,"['REFLEX- FUNDS TFR DR', 'BILLION STARS TRANSP', 'CHAMPEX DEC19/']",14629.0,Debit,126824.5,False,False
126,02/03,"['REFLEX SINGLE IBG DR', 'FHI SALES & SERVICES', 'NOV19/ 20022016389 8']",14911.6,Debit,111912.9,False,False
127,02/03,"['REFLEX SINGLE IBG DR', 'ROCK AUTO LUBE SDN B', 'DEC19/ 20020566014 5']",18290.0,Debit,93622.9,False,False
128,03/03,"['IBG RTN E- CHNL', 'IBG RETURN/ 2702 WXC6644']",120.0,Credit,93742.9,False,False
129,03/03,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00060612']",169.84,Credit,93912.74,False,False
130,03/03,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ 1st MARCH 2020']",250.0,Credit,94162.74,False,False
131,03/03,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",311.5,Credit,94474.24,False,False
132,03/03,"['INWARD IBG', 'BUSONLINE TICKET SDN', 'ETKA200224 0301BOT/']",803.6,Credit,95277.84,False,False
133,03/03,"['INWARD IBG', 'BUSONLINE TICKET SDN', 'BSEPG 2002240301 BOT/']",3109.54,Credit,98387.38,False,False
134,03/03,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",3730.3,Credit,102117.68,False,False
135,03/03,"['CDT CASH DEPOSIT', '/']",3950.0,Credit,106067.68,False,False
136,03/03,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",6275.95,Credit,112343.63,False,False
137,03/03,"['INWARD IBG', 'BUSONLINE TICKET SDN', 'BSE 2002240301 BOT/']",8513.94,Credit,120857.57,False,False
138,03/03,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 01/03/2020/']",19623.7,Credit,140481.27,False,False
139,03/03,"['RPP INWARD INST TRF', 'LIM CHEE AIK', '/ 888']",27777.77,Credit,168259.04,False,False
140,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168258.94,False,False
141,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168258.84,False,False
142,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168258.74,False,False
143,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168258.64,False,False
144,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168258.54,False,False
145,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168258.44,False,False
146,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168258.34,False,False
147,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168258.24,False,False
148,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168258.14,False,False
149,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168258.04,False,False
150,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168257.94,False,False
151,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168257.84,False,False
152,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168257.74,False,False
153,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168257.64,False,False
154,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168257.54,False,False
155,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168257.44,False,False
156,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168257.34,False,False
157,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168257.24,False,False
158,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168257.14,False,False
159,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168257.04,False,False
160,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168256.94,False,False
161,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168256.84,False,False
162,03/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,168256.74,False,False
163,03/03,"['REFLEX SINGLE IBG DR', 'SITI SUBAIDAH BINTI', 'WXC 5566 2702/ 20030249690 2']",15.75,Debit,168240.99,False,False
164,03/03,"['REFLEX SINGLE IBG DR', 'SITI SUBAIDAH BINTI', 'WXC 5566 2702/ 20030249990 2']",20.4,Debit,168220.59,False,False
165,03/03,"['REFLEX SINGLE IBG DR', 'JAMIL BIN PARDI', 'WXC5566 2702/ 20030250006 0']",20.57,Debit,168200.02,False,False
166,03/03,"['REFLEX SINGLE IBG DR', 'ANUAR BIN AHMAD', '2702/ 20030250093 3']",59.7,Debit,168140.32,False,False
167,03/03,"['REFLEX SINGLE IBG DR', 'SUDHAKAR A/L SAPALIN', '2202 W6602G/ 20030249708 0']",72.11,Debit,168068.21,False,False
168,03/03,"['REFLEX SINGLE IBG DR', 'KUSWADY BIN AZMAN', '2702 WXC6644/ 20030249857 3']",120.0,Debit,167948.21,False,False
169,03/03,"['REFLEX SINGLE IBG DR', 'ROZI BIN MOHD SAAD', 'AGW6755 2702/ 20030249659 0']",129.04,Debit,167819.17,False,False
170,03/03,"['REFLEX SINGLE IBG DR', 'MUNIANDY A/L RATHINA', '2702 W6602G/ 20030249760 6']",137.77,Debit,167681.4,False,False
171,03/03,"['REFLEX SINGLE IBG DR', 'SUDHAKAR A/L SAPALIN', '2702 W6602G/ 20030249727 0']",137.77,Debit,167543.63,False,False
172,03/03,"['REFLEX SINGLE IBG DR', 'ROSDIN BIN ROSLAN', 'BAL TRIP 27/2/ 20030249821 5']",147.14,Debit,167396.49,False,False
173,03/03,"['REFLEX SINGLE IBG DR', 'YUSNI BIN YUSOF', 'WXF737 2702/ 20030249643 4']",154.47,Debit,167242.02,False,False
174,03/03,"['REFLEX SINGLE IBG DR', 'AHMAD HAFFIZUL HASRU', '2702 AJY6811/ 20030250042 2']",164.93,Debit,167077.09,False,False
175,03/03,"['REFLEX SINGLE IBG DR', 'JAMALUDIN BIN NANYAN', '2702 PFF2555/ 20030249883 6']",170.0,Debit,166907.09,False,False
176,03/03,"['REFLEX SINGLE IBG DR', 'CHE JAMILAH BINTI BA', '2702 AGW6755/ 20030249674 5']",170.0,Debit,166737.09,False,False
177,03/03,"['REFLEX SINGLE IBG DR', 'MOHAMAD AZHAR BIN HA', '2702 WVP6611/ 20030250018 6']",179.49,Debit,166557.6,False,False
178,03/03,"['REFLEX SINGLE IBG DR', 'SUDHAKAR A/L SAPALIN', '2502 W6602G/ 20030250602 5']",190.1,Debit,166367.5,False,False
179,03/03,"['REFLEX SINGLE IBG DR', 'LINGAM A/L NARAYANA S', '2702 AHG8599/ 20030249608 0']",1083.06,Debit,165284.44,False,False
180,03/03,"['REFLEX- PAYROLL PYMT', '20030249484 1', '20030249484 1/']",1127.03,Debit,164157.41,False,False
181,03/03,"['REFLEX SINGLE IBG DR', 'ROSLI BIN ABDUL KADI', '2702 AHD6855/ 20030249631 8']",1280.4,Debit,162877.01,False,False
182,03/03,"['IBK FUND TRF DR', 'PARIMALA DEVI A/P RA', '/ K28 modal 040320']",2000.0,Debit,160877.01,False,False
183,03/03,"['IBK FUND TRF DR', 'PARIMALA DEVI A/P RA', '/ K28 modal 030320']",2500.0,Debit,158377.01,False,False
184,03/03,"['REFLEX- PAYROLL PYMT', '20030355926 7', '20030355926 7/']",12541.66,Debit,145835.35,False,False
185,03/03,"['REFLEX SINGLE IBG DR', 'Hap Seng Credit Sdn', 'BQA6111 MARCH20/ 20021916289 0']",14080.0,Debit,131755.35,False,False
186,03/03,"['REFLEX SINGLE IBG DR', 'Hap Seng Credit Sdn', 'PPC9111 MARCH/ 20021916290 5']",14080.0,Debit,117675.35,False,False
187,03/03,"['REFLEX SINGLE IBG DR', 'JIAXI CREDIT SDN BHD', 'WB3011C / AJY6811/ 20022016387 6']",17389.0,Debit,100286.35,False,False
188,03/03,"['REFLEX SINGLE IBG DR', 'Bank of America (Mal', '303144 topup 20k/ 20030354018 9']",20000.0,Debit,80286.35,False,False
189,03/03,"['REFLEX SINGLE IBG DR', 'Shell Malaysia Tradi', 'MY00013231- feb parti/ 20022841911 5']",32000.0,Debit,48286.35,False,False
190,04/03,"['CASH DEPOSIT', '/']",176.95,Credit,48463.3,False,False
191,04/03,"['RPP INWARD INST TRF', 'NORMAN YEOW BOON LEO', '/ Norman']",214.42,Credit,48677.72,False,False
192,04/03,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",406.5,Credit,49084.22,False,False
193,04/03,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00092329']",653.7,Credit,49737.92,False,False
194,04/03,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",1222.7,Credit,50960.62,False,False
195,04/03,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",1483.0,Credit,52443.62,False,False
196,04/03,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",1485.15,Credit,53928.77,False,False
197,04/03,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00082902']",3000.0,Credit,56928.77,False,False
198,04/03,"['LOCAL CHQ DEP', '609996 BMMB/']",4373.0,Credit,61301.77,False,False
199,04/03,"['LOCAL CHQ DEP', '609829 BMMB/']",4646.0,Credit,65947.77,False,False
200,04/03,"['LOCAL CHQ DEP', '609940 BMMB/']",5098.0,Credit,71045.77,False,False
201,04/03,"['LOCAL CHQ DEP', '609773 BMMB/']",5463.0,Credit,76508.77,False,False
202,04/03,"['LOCAL CHQ DEP', '609885 BMMB/']",5528.0,Credit,82036.77,False,False
203,04/03,"['LOCAL CHQ DEP', '610052 BMMB/']",5689.0,Credit,87725.77,False,False
204,04/03,"['LOCAL CHQ DEP', '610108 BMMB/']",6048.0,Credit,93773.77,False,False
205,04/03,"['CASH DEPOSIT', '/']",6300.0,Credit,100073.77,False,False
206,04/03,"['CASH DEPOSIT', '/']",6496.0,Credit,106569.77,False,False
207,04/03,"['CASH DEPOSIT', '/']",7500.0,Credit,114069.77,False,False
208,04/03,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 02/03/2020/']",19722.4,Credit,133792.17,False,False
209,04/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,133792.07,False,False
210,04/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,133791.97,False,False
211,04/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,133791.87,False,False
212,04/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,133791.77,False,False
213,04/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,133791.67,False,False
214,04/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,133791.57,False,False
215,04/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,133791.47,False,False
216,04/03,"['REFLEX SINGLE IBG DR', 'SITI SUBAIDAH BINTI', 'WXC 5566 2802/ 20030459478 4']",33.86,Debit,133757.61,False,False
217,04/03,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10486501272 / 10486501272']",99.65,Debit,133657.96,False,False
218,04/03,"['REFLEX SINGLE IBG DR', 'RAZIS BIN SAWABAL', '2802 AHG7199/ 20030459381 2']",160.3,Debit,133497.66,False,False
219,04/03,"['REFLEX SINGLE IBG DR', 'CHE JAMILAH BINTI BA', '2802 AGW6755/ 20030459464 8']",170.0,Debit,133327.66,False,False
220,04/03,"['JOMPAY RHB DR', 'TM UNIFI', '1038231781/ 1038231781']",295.75,Debit,133031.91,False,False
221,04/03,"['REFLEX SINGLE IBG DR', 'LOGESHRA O A/L NAGANA', '2802 AHE9559/ 20030459357 6']",430.0,Debit,132601.91,False,False
222,04/03,"['REFLEX SINGLE IBG DR', 'NG BEE LIN', 'DRIVER HOSTEL/ 20030354009 6']",850.0,Debit,131751.91,False,False
223,04/03,"['MBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 050320']",1500.0,Debit,130251.91,False,False
224,04/03,"['IBK MIBS PYMT DR', '62068016690 0/']",2696.0,Debit,127555.91,False,False
225,04/03,"['REFLEX- PAYROLL PYMT', '20030459324 4', '20030459324 4/']",2816.2,Debit,124739.71,False,False
226,04/03,"['REFLEX SINGLE IBG DR', 'Lisa Service Station', '2 Mar subsidy sales/ 20030356329 4']",4487.9,Debit,120251.81,False,False
227,04/03,"['IBK INSTANT TRF DR', 'TEH SAY BAN', '/ PMX5111 Feb-Mar20']",8207.0,Debit,112044.81,False,False
