,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
52,04/02,"['INWARD IBG', 'BUSONLINE TICKET SDN', 'ETKA200127 0202BOT/']",741.49,Credit,391348.31,False,False
53,04/02,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",1108.8,Credit,392457.11,False,False
54,04/02,"['LOCAL CHQ DEP', '121905 CIMB/']",1491.8,Credit,393948.91,False,False
55,04/02,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00057350']",1578.0,Credit,395526.91,False,False
56,04/02,"['LOCAL CHQ DEP', '121984 CIMB/']",1822.9,Credit,397349.81,False,False
57,04/02,"['LOCAL CHQ DEP', '121825 CIMB/']",2622.4,Credit,399972.21,False,False
58,04/02,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00045495']",3000.0,Credit,402972.21,False,False
59,04/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",4063.5,Credit,407035.71,False,False
60,04/02,"['ATM INST CR AT MEPS', 'RABIATUL ADAWIYAH BI', 'ATM9603 SERV CHRG RM   ./ VEllfie DDQ8111']",5500.0,Credit,412535.71,False,False
61,04/02,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",5841.85,Credit,418377.56,False,False
62,04/02,"['INWARD IBG', 'BUSONLINE TICKET SDN', 'BSEPG 2001270202 BOT/']",6348.82,Credit,424726.38,False,False
63,04/02,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",8711.0,Credit,433437.38,False,False
64,04/02,"['INWARD IBG', 'BUSONLINE TICKET SDN', 'BSE 2001270202 BOT/']",19172.0,Credit,452609.38,False,False
65,04/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 02/02/2020/']",20083.9,Credit,472693.28,False,False
66,04/02,"['CASH DEPOSIT', '/']",35443.35,Credit,508136.63,False,False
67,04/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,508136.53,False,False
68,04/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,508136.43,False,False
69,04/02,"['CHQ SVC CHARGE- OTC', '/']",0.5,Debit,508135.93,False,False
70,04/02,"['SERVICE CHARGES- OTHE', 'CASH CHQ NO: 000316/']",2.0,Debit,508133.93,False,False
71,04/02,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10486501595 / 10486501595']",52.6,Debit,508081.33,False,False
72,04/02,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10486501272 / 10486501272']",95.4,Debit,507985.93,False,False
73,04/02,"['MBK FUND TRF DR', 'PARIMALA DEVI A/P RA', '/ K28 modal 050220']",2300.0,Debit,505685.93,False,False
74,04/02,"['IBK MIBS PYMT DR', '62068016690 0/']",2725.0,Debit,502960.93,False,False
75,04/02,"['REFLEX SINGLE IBG DR', 'JIAXI CREDIT SDN BHD', 'WB3011C / AJY6811/ 20013047562 1']",17389.0,Debit,485571.93,False,False
76,04/02,"['CASH CHEQUE', 'CASH CHQ NO: 000316/']",50000.0,Debit,435571.93,False,False
77,04/02,"['REFLEX SINGLE IBG DR', 'INSAM ENTERPRIS E', 'AGW6755 DBT2255 KEQ7/ 20013154150 9']",60681.65,Debit,374890.28,False,False
78,05/02,"['RPP INWARD INST TRF', 'NORMAN YEOW BOON LEO', '/ Norman']",52.0,Credit,374942.28,False,False
79,05/02,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",217.9,Credit,375160.18,False,False
80,05/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",358.0,Credit,375518.18,False,False
81,05/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",1334.3,Credit,376852.48,False,False
82,05/02,"['LOCAL CHQ DEP', '608486 BMMB/']",4305.0,Credit,381157.48,False,False
83,05/02,"['LOCAL CHQ DEP', '608376 BMMB/']",4762.0,Credit,385919.48,False,False
84,05/02,"['LOCAL CHQ DEP', '608430 BMMB/']",4906.0,Credit,390825.48,False,False
85,05/02,"['LOCAL CHQ DEP', '608319 BMMB/']",5026.0,Credit,395851.48,False,False
86,05/02,"['LOCAL CHQ DEP', '608544 BMMB/']",5291.6,Credit,401143.08,False,False
87,05/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 03/02/2020/']",19189.0,Credit,420332.08,False,False
88,05/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,420331.98,False,False
89,05/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,420331.88,False,False
90,05/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,420331.78,False,False
91,05/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,420331.68,False,False
92,05/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,420331.58,False,False
93,05/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,420331.48,False,False
94,05/02,"['REFLEX SINGLE IBG DR', 'WONG KAM FOOK', 'W6603G/ 20020465902 8']",120.0,Debit,420211.48,False,False
95,05/02,"['JOMPAY NON RHB DR', 'TT dotCom Sdn Bhd', '42736431071 810/ 42736431071 810']",200.35,Debit,420011.13,False,False
96,05/02,"['JOMPAY RHB DR', 'TM UNIFI', '1041565308/ 1041565308']",448.45,Debit,419562.68,False,False
97,05/02,"['REFLEX SINGLE IBG DR', 'Lim Peng Kooi', 'gama workshop hutang/ 20020465892 3']",500.0,Debit,419062.68,False,False
98,05/02,"['REFLEX SINGLE IBG DR', 'LIEW KONG SUN', 'BLF 8891/ 20020465900 9']",2180.0,Debit,416882.68,False,False
99,05/02,"['REFLEX SINGLE IBG DR', 'LIM PENG HOO', '1- 15JAN2020/ 20020465851 3']",11117.5,Debit,405765.18,False,False
100,05/02,"['REFLEX SINGLE IBG DR', 'SCANIA (MALAYSIA) SD', 'JAN CONTRACT/ 20020465849 7']",11238.72,Debit,394526.46,False,False
101,05/02,"['FPX DD SELLER DR', 'SCANIA CREDIT (MALAY', '2717636/']",12654.0,Debit,381872.46,False,False
102,05/02,"['FPX DD SELLER DR', 'SCANIA CREDIT (MALAY', '2717635/']",12654.0,Debit,369218.46,False,False
103,05/02,"['REFLEX SINGLE IBG DR', 'Bank of America (Mal', 'Petron 303144 20k/ 20020569378 1']",20000.0,Debit,349218.46,False,False
104,06/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",388.5,Credit,349606.96,False,False
105,06/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",1043.0,Credit,350649.96,False,False
106,06/02,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",1261.51,Credit,351911.47,False,False
107,06/02,"['CASH DEPOSIT', '/']",2983.6,Credit,354895.07,False,False
108,06/02,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', '1463 Etika Delta/']",4223.74,Credit,359118.81,False,False
109,06/02,"['LOCAL CHQ DEP', '608602 BMMB/']",4746.0,Credit,363864.81,False,False
110,06/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 04/02/2020/']",14876.5,Credit,378741.31,False,False
111,06/02,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'PENANG BILLION_317 6/']",44932.98,Credit,423674.29,False,False
112,06/02,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'BILLION_831/']",57620.27,Credit,481294.56,False,False
113,06/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,481294.46,False,False
114,06/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,481294.36,False,False
115,06/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,481294.26,False,False
116,06/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,481294.16,False,False
117,06/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,481294.06,False,False
118,06/02,"['MBK FUND TRF DR', 'MOHD KHAIRUL RAHMAT', '/ SG CNY']",795.0,Debit,480499.06,False,False
119,06/02,"['REFLEX- FUNDS TFR DR', 'BILLION STARS TRANSP', 'mbpp platform 9/10/']",2250.0,Debit,478249.06,False,False
120,06/02,"['MBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 070220']",2500.0,Debit,475749.06,False,False
121,06/02,"['REFLEX SINGLE IBG DR', 'LEE BEE BEE', 'SUMMERTO N FEB2020/ 20012026004 3']",2500.0,Debit,473249.06,False,False
122,06/02,"['REFLEX SINGLE IBG DR', 'NIBONG TEBAL RADIATO', 'W6603G & PNQ8111/ 20020465905 6']",2603.8,Debit,470645.26,False,False
123,06/02,"['REFLEX SINGLE IBG DR', 'Tnah sheng chai', 'Deposit buy 2 Bus/ 20020670735 4']",21500.0,Debit,449145.26,False,False
124,06/02,"['REFLEX SINGLE IBG DR', 'ADIBS MARKETING', 'CHARTER 19-28JAN/ 20020566012 0']",33503.33,Debit,415641.93,False,False
125,06/02,"['REFLEX SINGLE IBG DR', 'TNAH GLOBAL HOLIDAYS', 'CNY EXTRA 22/1-3/2/ 20020670735 9']",95620.0,Debit,320021.93,False,False
126,07/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",142.0,Credit,320163.93,False,False
127,07/02,"['IBG RTN E- CHNL', 'IBG RETURN/ TRAVEL AGENT RENEW']",250.0,Credit,320413.93,False,False
128,07/02,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",473.55,Credit,320887.48,False,False
129,07/02,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00132705']",497.1,Credit,321384.58,False,False
130,07/02,"['RPP INWARD INST TRF', 'LIM CHEE CHUN', '/ Billion']",776.9,Credit,322161.48,False,False
131,07/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",1380.0,Credit,323541.48,False,False
132,07/02,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",1474.15,Credit,325015.63,False,False
133,07/02,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",1521.95,Credit,326537.58,False,False
134,07/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 05/02/2020/']",14780.2,Credit,341317.78,False,False
135,07/02,"['REFLEX SERVICE CHARG', '/']",0.0,,341317.78,False,False
136,07/02,"['REFLEX SERVICE CHARG', '/']",0.0,,341317.78,False,False
137,07/02,"['REFLEX SERVICE CHARG', '/']",0.0,,341317.78,False,False
138,07/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,341317.68,False,False
139,07/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,341317.58,False,False
140,07/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,341317.48,False,False
141,07/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,341317.38,False,False
142,07/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,341317.28,False,False
143,07/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,341317.18,False,False
144,07/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,341317.08,False,False
145,07/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,341316.98,False,False
146,07/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,341316.88,False,False
147,07/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,341316.78,False,False
148,07/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,341316.68,False,False
149,07/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,341316.58,False,False
150,07/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,341316.48,False,False
151,07/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,341316.38,False,False
152,07/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,341316.28,False,False
153,07/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,341316.18,False,False
154,07/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,341316.08,False,False
155,07/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,341315.98,False,False
156,07/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,341315.88,False,False
157,07/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,341315.78,False,False
158,07/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,341315.68,False,False
159,07/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,341315.58,False,False
160,07/02,"['JOMPAY NON RHB DR', 'WOONGJIN COWAY (MALA', '29430477/ 29430477']",132.0,Debit,341183.58,False,False
161,07/02,"['IBK INSTANT TRF DR', 'ROSLI BIN ABD KADIR', '/ AHG8599 bal trip']",172.58,Debit,341011.0,False,False
162,07/02,"['REFLEX SINGLE IBG DR', 'MALAYSIAN ASSOCIATIO', 'TRAVEL AGENT RENEW/ 20020566012 8']",250.0,Debit,340761.0,False,False
163,07/02,"['IBK INSTANT TRF DR', 'SUNAM BIN ISMAIL', '/ KEQ7111 bal trip']",300.0,Debit,340461.0,False,False
164,07/02,"['IBK INSTANT TRF DR', 'NOOR AKMAR BIN BUJAN', '/ KEQ8111 bal trip']",308.35,Debit,340152.65,False,False
165,07/02,"['IBK FUND TRF DR', 'MOHD ANOAR BIN OSMAN', '/ AGW6755 bal trip']",322.0,Debit,339830.65,False,False
166,07/02,"['REFLEX SINGLE IBG DR', 'PENANG SENTRAL SDN B', 'STAMPING AGREEMENT / 20020566013 2']",399.0,Debit,339431.65,False,False
167,07/02,"['IBK INSTANT TRF DR', 'ADI BIN ABDUL HASSAN', '/ PNQ3111 bal trip']",699.24,Debit,338732.41,False,False
168,07/02,"['IBK INSTANT TRF DR', 'NIZAM BIN ABD HASSAN', '/ AHE9559 bal trip']",737.49,Debit,337994.92,False,False
169,07/02,"['REFLEX SINGLE IBG DR', 'ABU BAKAR BIN MD ZAI', 'W6601G/AG W6755/ 20020670734 6']",780.0,Debit,337214.92,False,False
170,07/02,"['REFLEX SINGLE IBG DR', 'HENG HOCK LAM', 'AJF6633/PPC 9111/ 20020566012 6']",845.0,Debit,336369.92,False,False
171,07/02,"['REFLEX SINGLE IBG DR', 'LEE KIM SENG', 'WVH1551/ 20020670734 4']",850.0,Debit,335519.92,False,False
172,07/02,"['REFLEX SINGLE IBG DR', 'ORIENT STYLERIDE R SD', 'DEC19/ 20020566013 1']",870.0,Debit,334649.92,False,False
173,07/02,"['REFLEX SINGLE IBG DR', 'Lee Fang Ze', '6-13-18 Tmn LipSin/ 20020672205 2']",900.0,Debit,333749.92,False,False
174,07/02,"['REFLEX SINGLE IBG DR', 'WONG THAI POEY', 'WVP6611/ 20020566014 3']",1050.0,Debit,332699.92,False,False
175,07/02,"['REFLEX SINGLE IBG DR', 'TLT TRUCK & PARTS TR', 'WWA8865/ 20020566013 7']",1200.0,Debit,331499.92,False,False
176,07/02,"['IBK FPX-B2C DR', 'KUMPULAN WANG SIMPAN', '20020723474 00740/ 462428']",1320.0,Debit,330179.92,False,False
177,07/02,"['IBK FPX-B2C DR', 'KUMPULAN WANG SIMPAN', '20020723443 50214/ 462425']",1320.0,Debit,328859.92,False,False
178,07/02,"['REFLEX SINGLE IBG DR', 'Pua Yoke Fang & Them', 'RENTAL 560C FEB2020/ 20010984964 2']",1400.0,Debit,327459.92,False,False
179,07/02,"['REFLEX SINGLE IBG DR', 'TONG TAT YOONG', 'CNY MELAKA TOL TRF/ 20020675274 8']",1800.0,Debit,325659.92,False,False
180,07/02,"['REFLEX SINGLE IBG DR', 'TST AUTOMOTIV E ENTER', 'WUY1551/ 20020566014 2']",1850.0,Debit,323809.92,False,False
181,07/02,"['REFLEX SINGLE IBG DR', 'SATHESH KUMAR ENTERP', 'NOV19/ 20020566013 4']",1884.0,Debit,321925.92,False,False
182,07/02,"['REFLEX SINGLE IBG DR', 'BILLION STARS EXPRES', 'VDH 1917 FEB2020/ 20013047563 2']",2328.0,Debit,319597.92,False,False
183,07/02,"['MBK FUND TRF DR', 'PARIMALA DEVI A/P RA', '/ K28 modal 080220']",2500.0,Debit,317097.92,False,False
184,07/02,"['REFLEX SINGLE IBG DR', 'Krishnan AL Kuppusam', 'CNY EXTRA TRIP/ 20020675241 7']",2900.0,Debit,314197.92,False,False
185,07/02,"['REFLEX SINGLE IBG DR', 'PENINSULA RESOURCE S', 'JAN2020/ 20020566013 3']",3000.0,Debit,311197.92,False,False
186,07/02,"['REFLEX SINGLE IBG DR', 'CLOUDTRU CK SDN BHD', 'JAN2020/ 20020465907 5']",3095.0,Debit,308102.92,False,False
187,07/02,"['REFLEX SINGLE IBG DR', 'SKSK TRAVEL & TOURS', 'BAL CNY EXTRA TRIP/ 20020675273 1']",6420.0,Debit,301682.92,False,False
188,07/02,"['REFLEX SINGLE IBG DR', 'PP SUPER COACH', 'CNY EXTRA TRIP/ 20020675239 6']",8600.0,Debit,293082.92,False,False
189,07/02,"['REFLEX- FUNDS TFR DR', 'NORHAFIZA H BINTI MOH', 'PAW SEAT OCT19/']",8953.99,Debit,284128.93,False,False
190,07/02,"['IBK INSTANT TRF DR', 'TEH SAY BAN', '/ PMX5111 PNT7056']",10678.0,Debit,273450.93,False,False
191,07/02,"['REFLEX- FUNDS TFR DR', 'TEH SAY BAN', 'CNY HAMPER/']",10876.0,Debit,262574.93,False,False
192,07/02,"['REFLEX SINGLE IBG DR', 'Lim Peng Kooi', '16/1-29/1/ 20020570632 1']",11550.0,Debit,251024.93,False,False
193,07/02,"['REFLEX- FUNDS TFR DR', 'BILLION STARS TRANSP', 'NCC-4th Nov&1st-Dec/']",13679.5,Debit,237345.43,False,False
194,07/02,"['REFLEX SINGLE IBG DR', 'ZAM O LIMA SDN BHD', 'DEC19/ 20011403215 2']",19395.0,Debit,217950.43,False,False
195,07/02,"['REFLEX SINGLE IBG DR', 'Bank of America (Mal', '303144 topup 20k/ 20020779053 1']",20000.0,Debit,197950.43,False,False
196,07/02,"['REFLEX- PAYROLL PYMT', '20020779748 5', '20020779748 5/']",57055.02,Debit,140895.41,False,False
197,08/02,"['MBK FUND TFR CR', 'NORMAN YEOW BOON LEO', '/ Fund Transfer']",1000.0,Credit,141895.41,False,False
198,08/02,"['CDT CASH DEPOSIT', '/']",2550.0,Credit,144445.41,False,False
199,08/02,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00143943']",3000.0,Credit,147445.41,False,False
200,08/02,"['IBK FUND TRF DR', 'MOHAMMAD FAREEZWA', '/ BQA6111 bal trip', 'NB']",279.05,Debit,147166.36,False,False
201,08/02,"['IBK FUND TRF DR', 'MANSOR BIN MOHD ALIP', '/ PPC9111 bal trip']",500.0,Debit,146666.36,False,False
202,08/02,"['REFLEX- PAYROLL PYMT', '20020779828 0', '20020779828 0/']",12197.0,Debit,134469.36,False,False
203,09/02,"['CDT CASH DEPOSIT', '/']",2400.0,Credit,136869.36,False,False
204,09/02,"['IBK FUND TRF DR', 'MOHD TAUFIK BIN MD Y', '/ AHE9559 bal trip']",220.0,Debit,136649.36,False,False
205,09/02,"['IBK FUND TRF DR', 'MOHAMMAD FAIRUZ BIN', '/ WUY1551 bal trip']",467.25,Debit,136182.11,False,False
206,09/02,"['IBK FUND TRF DR', 'MOHD ZAMANI BIN POHM', '/ WB3011C bal trip']",487.74,Debit,135694.37,False,False
207,09/02,"['IBK INSTANT TRF DR', 'ADI BIN ABDUL HASSAN', '/ PNQ3111 bal trip']",823.37,Debit,134871.0,False,False
208,09/02,"['IBK FUND TRF DR', 'PARIMALA DEVI A/P RA', '/ K28 modal 090220']",2500.0,Debit,132371.0,False,False
209,10/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",487.5,Credit,132858.5,False,False
210,10/02,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00176359']",677.1,Credit,133535.6,False,False
211,10/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",802.8,Credit,134338.4,False,False
212,10/02,"['CDT CASH DEPOSIT', '/']",1100.0,Credit,135438.4,False,False
213,10/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 06/02/2020/']",17576.0,Credit,153014.4,False,False
214,10/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,153014.3,False,False
215,10/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,153014.2,False,False
216,10/02,"['IBK FUND TRF DR', 'MANSOR BIN MOHD ALIP', '/ PPC9111 bal trip']",200.0,Debit,152814.2,False,False
217,10/02,"['IBK FUND TRF DR', 'PARIMALA DEVI A/P RA', '/ K28 modal 100220']",2500.0,Debit,150314.2,False,False
218,10/02,"['REFLEX SINGLE IBG DR', 'Halim b hassan', 'CNY TRIP/ 20020879843 3']",2900.0,Debit,147414.2,False,False
219,10/02,"['REFLEX- FUNDS TFR DR', 'BILLION STARS HOLDIN', 'ETIKA PAY SKS/']",4000.0,Debit,143414.2,False,False
220,10/02,"['REFLEX- PAYROLL PYMT', '20021084649 1', '20021084649 1/']",4550.0,Debit,138864.2,False,False
221,10/02,"['IBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9999.0,Debit,128865.2,False,False
